8.000000	10.000000	0.020375	2.355534	3400.000000	85.112787	2.094700	
8.000000	10.000000	0.025750	3.267371	3400.000000	89.323909	1.924800	
8.000000	10.000000	0.030292	3.211556	3400.000000	83.755101	2.150233	
8.000000	10.000000	0.022792	3.313490	3400.000000	80.406136	2.288167	
8.000000	10.000000	0.022500	3.305344	3400.000000	85.378505	2.083867	
8.000000	10.000000	0.024583	4.684405	3400.000000	85.210045	2.090733	
8.000000	10.000000	0.025292	4.777037	3400.000000	85.583117	2.075533	
8.000000	10.000000	0.027417	4.810278	3400.000000	87.193608	2.010233	
8.000000	10.000000	0.024000	5.223095	3400.000000	81.681112	2.235533	
8.000000	10.000000	0.052542	1.112414	3400.000000	90.383984	1.882767	
8.000000	10.000000	0.050708	1.125616	3400.000000	93.316137	1.768533	
8.000000	10.000000	0.046958	1.091128	3400.000000	91.280602	1.847500	
8.000000	10.000000	0.050792	1.118534	3400.000000	92.475906	1.800933	
8.000000	10.000000	0.046292	1.891158	3400.000000	86.632226	2.032933	
8.000000	10.000000	0.049583	1.996851	3400.000000	92.904596	1.784367	
8.000000	10.000000	0.052500	1.972488	3400.000000	92.633532	1.794833	
8.000000	10.000000	0.049542	1.954745	3400.000000	83.669756	2.153733	
8.000000	10.000000	0.049333	2.604843	3400.000000	87.637555	1.992333	
8.000000	10.000000	0.048500	2.469119	3400.000000	82.976475	2.182200	
8.000000	10.000000	0.049708	2.475885	3400.000000	77.686589	2.400667	
8.000000	10.000000	0.050042	2.596398	3400.000000	82.801351	2.189400	
8.000000	10.000000	0.046333	3.454642	3400.000000	84.875938	2.104367	
8.000000	10.000000	0.050625	3.224832	3400.000000	83.790058	2.148800	
8.000000	10.000000	0.051750	3.315873	3400.000000	81.029961	2.262400	
8.000000	10.000000	0.047833	3.262610	3400.000000	84.335299	2.126467	
8.000000	10.000000	0.043167	4.675529	3400.000000	77.348273	2.414667	
8.000000	10.000000	0.052625	5.243319	3400.000000	79.671585	2.318533	
8.000000	10.000000	0.050500	5.159494	3400.000000	80.522304	2.283367	
8.000000	10.000000	0.050000	5.178963	3400.000000	77.610068	2.403833	
8.000000	10.000000	0.078125	1.097004	3400.000000	84.086961	2.136633	
8.000000	10.000000	0.074333	1.112049	3400.000000	84.019419	2.139400	
8.000000	10.000000	0.075500	1.132504	3400.000000	88.528289	1.956567	
8.000000	10.000000	0.074708	1.103383	3400.000000	88.814966	1.945100	
8.000000	10.000000	0.070583	1.959896	3400.000000	85.513528	2.078367	
8.000000	10.000000	0.069500	1.954227	3400.000000	89.149037	1.931767	
8.000000	10.000000	0.076625	1.997101	3400.000000	85.830544	2.065467	
8.000000	10.000000	0.071750	1.926615	3400.000000	85.724820	2.069767	
8.000000	10.000000	0.070750	2.506300	3400.000000	86.962579	2.019567	
8.000000	10.000000	0.080333	2.599229	3400.000000	82.068489	2.219567	
8.000000	10.000000	0.073667	2.495870	3400.000000	92.609398	1.795767	
8.000000	10.000000	0.073875	2.456866	3400.000000	88.975221	1.938700	
8.000000	10.000000	0.077625	3.261711	3400.000000	85.791199	2.067067	
8.000000	10.000000	0.075583	3.346245	3400.000000	89.153218	1.931600	
8.000000	10.000000	0.073208	3.274217	3400.000000	87.570516	1.995033	
8.000000	10.000000	0.079208	3.440893	3400.000000	90.327434	1.885000	
8.000000	10.000000	0.076917	5.014242	3400.000000	86.088112	2.055000	
8.000000	10.000000	0.070417	5.127346	3400.000000	86.026561	2.057500	
8.000000	10.000000	0.078333	5.492036	3400.000000	88.689892	1.950100	
8.000000	10.000000	0.074958	5.277180	3400.000000	87.801544	1.985733	
8.000000	10.000000	0.096458	1.116262	3400.000000	90.228746	1.888900	
8.000000	10.000000	0.097333	1.106884	3400.000000	85.077653	2.096133	
8.000000	10.000000	0.102292	1.119248	3400.000000	90.645982	1.872433	
8.000000	10.000000	0.100792	1.109121	3400.000000	94.393367	1.727433	
8.000000	10.000000	0.099042	1.978686	3400.000000	87.544039	1.996100	
8.000000	10.000000	0.094375	1.940039	3400.000000	87.305106	2.005733	
8.000000	10.000000	0.097167	1.945177	3400.000000	89.490625	1.918167	
8.000000	10.000000	0.101292	2.013468	3400.000000	91.318895	1.846000	
8.000000	10.000000	0.097625	2.468356	3400.000000	86.640457	2.032600	
8.000000	10.000000	0.100875	2.471246	3400.000000	91.141155	1.852967	
8.000000	10.000000	0.105083	2.575311	3400.000000	92.118517	1.814800	
8.000000	10.000000	0.105833	2.504398	3400.000000	93.204190	1.772833	
8.000000	10.000000	0.100708	3.281829	3400.000000	92.736170	1.790867	
8.000000	10.000000	0.094458	3.198060	3400.000000	88.679057	1.950533	
8.000000	10.000000	0.104500	3.483534	3400.000000	84.060105	2.137733	
8.000000	10.000000	0.109208	3.514502	3400.000000	75.453113	2.493033	
8.000000	10.000000	0.117458	5.404775	3400.000000	89.427768	1.920667	
8.000000	10.000000	0.099250	4.971608	3400.000000	88.500817	1.957667	
8.000000	10.000000	0.096375	4.733893	3400.000000	88.863358	1.943167	
8.000000	10.000000	0.106042	5.213111	3400.000000	81.063873	2.261000	
8.000000	10.000000	0.127417	1.107654	3400.000000	91.805976	1.826967	
8.000000	10.000000	0.127750	1.110491	3400.000000	94.222098	1.733933	
8.000000	10.000000	0.121875	1.104707	3400.000000	94.636389	1.718233	
8.000000	10.000000	0.123167	1.102414	3400.000000	89.997937	1.898033	
8.000000	10.000000	0.121083	2.006077	3400.000000	91.577941	1.835867	
8.000000	10.000000	0.123042	2.005633	3400.000000	94.147552	1.736767	
8.000000	10.000000	0.127167	1.969493	3400.000000	90.899237	1.862467	
8.000000	10.000000	0.124583	1.988256	3400.000000	93.737401	1.752400	
8.000000	10.000000	0.123250	2.495644	3400.000000	90.940793	1.860833	
8.000000	10.000000	0.120917	2.502048	3400.000000	89.441175	1.920133	
8.000000	10.000000	0.121208	2.444287	3400.000000	94.333602	1.729700	
8.000000	10.000000	0.122958	2.559877	3400.000000	91.926599	1.822267	
8.000000	10.000000	0.126583	3.477304	3400.000000	90.434649	1.880767	
8.000000	10.000000	0.119458	3.240374	3400.000000	91.697449	1.831200	
8.000000	10.000000	0.126417	3.321533	3400.000000	87.032681	2.016733	
8.000000	10.000000	0.117500	3.226614	3400.000000	90.984062	1.859133	
8.000000	10.000000	0.126083	5.113623	3400.000000	91.629996	1.833833	
8.000000	10.000000	0.136625	5.296497	3400.000000	93.062066	1.778300	
8.000000	10.000000	0.123375	4.822220	3400.000000	89.669302	1.911067	
8.000000	10.000000	0.119000	4.855137	3400.000000	87.803201	1.985667	
8.000000	10.000000	0.151333	1.112482	3400.000000	91.658167	1.832733	
8.000000	10.000000	0.146125	1.101171	3400.000000	91.222761	1.849767	
8.000000	10.000000	0.149167	1.122743	3400.000000	90.906868	1.862167	
8.000000	10.000000	0.146875	1.111886	3400.000000	96.887315	1.634400	
8.000000	10.000000	0.152958	2.022975	3400.000000	92.661121	1.793767	
8.000000	10.000000	0.155083	2.013441	3400.000000	87.002162	2.017967	
8.000000	10.000000	0.149875	2.043010	3400.000000	87.035156	2.016633	
8.000000	10.000000	0.148958	2.036466	3400.000000	92.746526	1.790467	
8.000000	10.000000	0.155750	2.496063	3400.000000	95.411781	1.689067	
8.000000	10.000000	0.145625	2.502868	3400.000000	88.815801	1.945067	
8.000000	10.000000	0.147208	2.492360	3400.000000	88.966870	1.939033	
8.000000	10.000000	0.145375	2.426462	3400.000000	88.044521	1.975967	
8.000000	10.000000	0.147500	3.296618	3400.000000	92.744800	1.790533	
8.000000	10.000000	0.149667	3.303350	3400.000000	89.663426	1.911300	
8.000000	10.000000	0.141208	3.272879	3400.000000	94.176485	1.735667	
8.000000	10.000000	0.149542	3.324011	3400.000000	90.806849	1.866100	
8.000000	10.000000	0.152875	5.179133	3400.000000	88.594075	1.953933	
8.000000	10.000000	0.151542	4.957242	3400.000000	91.231265	1.849433	
8.000000	10.000000	0.153417	5.203976	3400.000000	89.204236	1.929567	
8.000000	10.000000	0.149792	4.817721	3400.000000	89.046226	1.935867	
8.000000	10.000000	0.202083	1.110723	3400.000000	94.937658	1.706867	
8.000000	10.000000	0.202500	1.109062	3400.000000	91.706845	1.830833	
8.000000	10.000000	0.201917	1.111755	3400.000000	90.449852	1.880167	
8.000000	10.000000	0.199542	1.117369	3400.000000	95.030656	1.703367	
8.000000	10.000000	0.196625	1.993462	3400.000000	95.193891	1.697233	
8.000000	10.000000	0.200167	2.019077	3400.000000	95.116666	1.700133	
8.000000	10.000000	0.199250	2.013163	3400.000000	91.398929	1.842867	
8.000000	10.000000	0.201792	1.968301	3400.000000	92.863974	1.785933	
8.000000	10.000000	0.203750	2.509330	3400.000000	90.650212	1.872267	
8.000000	10.000000	0.199167	2.471416	3400.000000	93.979406	1.743167	
8.000000	10.000000	0.194792	2.518022	3400.000000	87.812317	1.985300	
8.000000	10.000000	0.190625	2.458211	3400.000000	88.418433	1.960967	
8.000000	10.000000	0.200708	3.275783	3400.000000	92.974646	1.781667	
8.000000	10.000000	0.198167	3.341838	3400.000000	86.172671	2.051567	
8.000000	10.000000	0.198833	3.363348	3400.000000	93.458657	1.763067	
8.000000	10.000000	0.210958	3.465110	3400.000000	87.867020	1.983100	
8.000000	10.000000	0.196833	4.955024	3400.000000	85.983077	2.059267	
8.000000	10.000000	0.201667	5.001613	3400.000000	95.362812	1.690900	
8.000000	10.000000	0.204375	5.135862	3400.000000	93.617956	1.756967	
8.000000	10.000000	0.199583	5.039964	3400.000000	91.847024	1.825367	
8.000000	10.000000	0.252833	1.120640	3400.000000	93.169505	1.774167	
8.000000	10.000000	0.249125	1.120269	3400.000000	91.392967	1.843100	
8.000000	10.000000	0.252167	1.116921	3400.000000	87.324109	2.004967	
8.000000	10.000000	0.251917	1.123463	3400.000000	92.145106	1.813767	
8.000000	10.000000	0.254667	2.014802	3400.000000	97.064871	1.627900	
8.000000	10.000000	0.249792	2.003714	3400.000000	89.857470	1.903600	
8.000000	10.000000	0.254708	2.028670	3400.000000	92.275576	1.808700	
8.000000	10.000000	0.246875	1.973445	3400.000000	92.732718	1.791000	
8.000000	10.000000	0.249917	2.526198	3400.000000	95.337895	1.691833	
8.000000	10.000000	0.249083	2.517101	3400.000000	93.727804	1.752767	
8.000000	10.000000	0.244583	2.457457	3400.000000	94.432061	1.725967	
8.000000	10.000000	0.246292	2.510305	3400.000000	91.650484	1.833033	
8.000000	10.000000	0.249333	3.306710	3400.000000	93.093245	1.777100	
8.000000	10.000000	0.254000	3.271429	3400.000000	92.633532	1.794833	
8.000000	10.000000	0.253000	3.373434	3400.000000	90.784822	1.866967	
8.000000	10.000000	0.251667	3.413360	3400.000000	92.162263	1.813100	
8.000000	10.000000	0.245917	4.872651	3400.000000	90.687447	1.870800	
8.000000	10.000000	0.243917	4.900213	3400.000000	97.276743	1.620167	
8.000000	10.000000	0.257542	4.987745	3400.000000	97.568289	1.609567	
8.000000	10.000000	0.252250	5.024337	3400.000000	91.584767	1.835600	
8.000000	10.000000	0.297500	1.109621	3400.000000	92.673194	1.793300	
8.000000	10.000000	0.298667	1.124264	3400.000000	94.795275	1.712233	
8.000000	10.000000	0.300792	1.119470	3400.000000	94.045049	1.740667	
8.000000	10.000000	0.302417	1.114166	3400.000000	94.797926	1.712133	
8.000000	10.000000	0.296333	1.939004	3400.000000	95.254304	1.694967	
8.000000	10.000000	0.303042	2.030867	3400.000000	90.067809	1.895267	
8.000000	10.000000	0.300708	1.993542	3400.000000	89.266152	1.927100	
8.000000	10.000000	0.302208	2.015783	3400.000000	93.306586	1.768900	
8.000000	10.000000	0.298000	2.454780	3400.000000	110.050591	1.214933	
8.000000	10.000000	0.303875	2.505546	3400.000000	109.666025	1.224933	
8.000000	10.000000	0.294000	2.466023	3400.000000	110.539374	1.202467	
8.000000	10.000000	0.291125	2.483035	3400.000000	109.784558	1.221833	
8.000000	10.000000	0.299792	3.392247	3400.000000	109.280158	1.235133	
8.000000	10.000000	0.303667	3.334953	3400.000000	110.797294	1.196000	
8.000000	10.000000	0.294125	3.292933	3400.000000	110.797294	1.196000	
8.000000	10.000000	0.309792	3.399659	3400.000000	109.493757	1.229467	
8.000000	10.000000	0.312375	5.138927	3400.000000	108.600314	1.253500	
8.000000	10.000000	0.296125	4.955289	3400.000000	111.450861	1.179967	
8.000000	10.000000	0.302333	5.134432	3400.000000	107.860886	1.274033	
8.000000	10.000000	0.303375	5.027373	3400.000000	109.630455	1.225867	
8.000000	10.000000	0.350625	1.110767	3400.000000	110.175033	1.211733	
8.000000	10.000000	0.351167	1.113369	3400.000000	110.801307	1.195900	
8.000000	10.000000	0.356458	1.113947	3400.000000	109.185272	1.237667	
8.000000	10.000000	0.351667	1.121776	3400.000000	109.787113	1.221767	
8.000000	10.000000	0.351042	2.010679	3400.000000	111.354433	1.182300	
8.000000	10.000000	0.351208	1.989756	3400.000000	110.665287	1.199300	
8.000000	10.000000	0.352958	1.971637	3400.000000	110.637390	1.200000	
8.000000	10.000000	0.347750	1.999044	3400.000000	109.944836	1.217667	
8.000000	10.000000	0.347292	2.478596	3400.000000	112.378679	1.158100	
8.000000	10.000000	0.346292	2.472828	3400.000000	107.635659	1.280400	
8.000000	10.000000	0.353750	2.513294	3400.000000	111.951571	1.168033	
8.000000	10.000000	0.345542	2.478655	3400.000000	111.443958	1.180133	
8.000000	10.000000	0.348167	3.288609	3400.000000	110.108837	1.213433	
8.000000	10.000000	0.352417	3.386197	3400.000000	112.531575	1.154600	
8.000000	10.000000	0.351333	3.346022	3400.000000	112.474633	1.155900	
8.000000	10.000000	0.357625	3.432891	3400.000000	110.296248	1.208633	
8.000000	10.000000	0.351500	5.016465	3400.000000	111.467439	1.179567	
8.000000	10.000000	0.348875	5.069629	3400.000000	110.996191	1.191067	
8.000000	10.000000	0.337208	4.888495	3400.000000	110.729188	1.197700	
8.000000	10.000000	0.341208	4.876907	3400.000000	112.326554	1.159300	
8.000000	10.000000	0.398708	1.117521	3400.000000	108.694224	1.250933	
8.000000	10.000000	0.399750	1.113485	3400.000000	109.667297	1.224900	
8.000000	10.000000	0.400083	1.113605	3400.000000	108.750491	1.249400	
8.000000	10.000000	0.403083	1.112219	3400.000000	109.457185	1.230433	
8.000000	10.000000	0.401125	2.008778	3400.000000	110.861595	1.194400	
8.000000	10.000000	0.401125	2.017857	3400.000000	110.625445	1.200300	
8.000000	10.000000	0.402917	1.995009	3400.000000	113.788927	1.126967	
8.000000	10.000000	0.399167	1.984076	3400.000000	112.015443	1.166533	
8.000000	10.000000	0.403000	2.498176	3400.000000	110.833439	1.195100	
8.000000	10.000000	0.408125	2.499806	3400.000000	112.211249	1.161967	
8.000000	10.000000	0.402625	2.545871	3400.000000	113.591540	1.131167	
8.000000	10.000000	0.400042	2.516801	3400.000000	112.640119	1.152133	
8.000000	10.000000	0.399625	3.366973	3400.000000	112.240007	1.161300	
8.000000	10.000000	0.397208	3.278236	3400.000000	110.950331	1.192200	
8.000000	10.000000	0.401250	3.358321	3400.000000	112.796775	1.148600	
8.000000	10.000000	0.398083	3.261758	3400.000000	111.889326	1.169500	
8.000000	10.000000	0.387958	5.006581	3400.000000	112.235691	1.161400	
8.000000	10.000000	0.399708	5.057467	3400.000000	112.041052	1.165933	
8.000000	10.000000	0.406667	5.004968	3400.000000	111.933159	1.168467	
8.000000	10.000000	0.393083	4.897174	3400.000000	110.542017	1.202400	
8.000000	20.000000	0.000000	1.000000	3400.000000	73.173899	2.587000	
8.000000	20.000000	0.000000	1.000000	3400.000000	77.219381	2.420000	
8.000000	20.000000	0.000000	1.000000	3400.000000	83.687636	2.153000	
8.000000	20.000000	0.000000	1.000000	3400.000000	74.800009	2.520000	
8.000000	20.000000	0.000000	1.000000	3400.000000	70.071632	2.714000	
8.000000	20.000000	0.000000	1.000000	3400.000000	70.831863	2.683000	
8.000000	20.000000	0.000000	1.000000	3400.000000	72.468131	2.616000	
8.000000	20.000000	0.000000	1.000000	3400.000000	79.152620	2.340000	
8.000000	20.000000	0.000000	1.000000	3400.000000	77.243549	2.419000	
8.000000	20.000000	0.000000	1.000000	3400.000000	74.969605	2.513000	
8.000000	20.000000	0.000000	1.000000	3400.000000	69.555347	2.735000	
8.000000	20.000000	0.000000	1.000000	3400.000000	80.482773	2.285000	
8.000000	20.000000	0.000000	1.000000	3400.000000	77.823519	2.395000	
8.000000	20.000000	0.000000	1.000000	3400.000000	78.524266	2.366000	
8.000000	20.000000	0.000000	1.000000	3400.000000	81.063873	2.261000	
8.000000	20.000000	0.000000	1.000000	3400.000000	85.522532	2.078000	
8.000000	20.000000	0.000000	1.000000	3400.000000	81.597047	2.239000	
8.000000	20.000000	0.000000	1.000000	3400.000000	80.531179	2.283000	
8.000000	20.000000	0.000000	1.000000	3400.000000	83.931558	2.143000	
8.000000	20.000000	0.000000	1.000000	3400.000000	82.057971	2.220000	
8.000000	20.000000	0.023833	1.077723	3400.000000	80.901597	2.267700	
8.000000	20.000000	0.021667	1.076627	3400.000000	86.334501	2.045000	
8.000000	20.000000	0.024917	1.111983	3400.000000	85.565922	2.076233	
8.000000	20.000000	0.024667	1.115511	3400.000000	84.679283	2.112400	
8.000000	20.000000	0.026917	2.049127	3400.000000	83.217415	2.172300	
8.000000	20.000000	0.028417	2.005788	3400.000000	91.697449	1.831200	
8.000000	20.000000	0.024417	2.166058	3400.000000	84.059292	2.137767	
8.000000	20.000000	0.022583	2.022593	3400.000000	78.819089	2.353800	
8.000000	20.000000	0.020750	2.260423	3400.000000	89.812083	1.905400	
8.000000	20.000000	0.023250	2.258214	3400.000000	80.967794	2.264967	
8.000000	20.000000	0.022750	2.600675	3400.000000	78.960873	2.347933	
8.000000	20.000000	0.029417	2.506667	3400.000000	87.174619	2.011000	
8.000000	20.000000	0.019583	3.018889	3400.000000	86.611650	2.033767	
8.000000	20.000000	0.028583	3.490556	3400.000000	84.015351	2.139567	
8.000000	20.000000	0.017417	2.509444	3400.000000	79.458817	2.327333	
8.000000	20.000000	0.026000	3.078333	3400.000000	85.437414	2.081467	
8.000000	20.000000	0.023417	3.838333	3400.000000	84.375217	2.124833	
8.000000	20.000000	0.025167	4.505556	3400.000000	84.900429	2.103367	
8.000000	20.000000	0.018333	3.688889	3400.000000	84.584683	2.116267	
8.000000	20.000000	0.025250	4.438889	3400.000000	82.117036	2.217567	
8.000000	20.000000	0.047417	1.107775	3400.000000	91.282303	1.847433	
8.000000	20.000000	0.047833	1.094083	3400.000000	93.945292	1.744467	
8.000000	20.000000	0.050667	1.112643	3400.000000	93.976782	1.743267	
8.000000	20.000000	0.050583	1.099656	3400.000000	94.116875	1.737933	
8.000000	20.000000	0.045667	1.863186	3400.000000	87.566379	1.995200	
8.000000	20.000000	0.051417	2.141989	3400.000000	91.105472	1.854367	
8.000000	20.000000	0.045750	1.899495	3400.000000	90.057704	1.895667	
8.000000	20.000000	0.049167	1.909171	3400.000000	80.943574	2.265967	
8.000000	20.000000	0.048833	2.609254	3400.000000	86.479194	2.039133	
8.000000	20.000000	0.049000	2.380642	3400.000000	82.261090	2.211633	
8.000000	20.000000	0.047583	2.368806	3400.000000	76.055643	2.468133	
8.000000	20.000000	0.048000	2.428842	3400.000000	82.803783	2.189300	
8.000000	20.000000	0.046500	3.014196	3400.000000	83.120856	2.176267	
8.000000	20.000000	0.047500	3.097700	3400.000000	82.227096	2.213033	
8.000000	20.000000	0.042750	2.911022	3400.000000	77.043752	2.427267	
8.000000	20.000000	0.049500	3.386859	3400.000000	83.839657	2.146767	
8.000000	20.000000	0.042833	4.977222	3400.000000	74.320828	2.539767	
8.000000	20.000000	0.058667	5.021190	3400.000000	81.604321	2.238700	
8.000000	20.000000	0.053333	4.346257	3400.000000	78.475937	2.368000	
8.000000	20.000000	0.049083	4.659722	3400.000000	75.262657	2.500900	
8.000000	20.000000	0.074417	1.097723	3400.000000	86.406012	2.042100	
8.000000	20.000000	0.072167	1.105827	3400.000000	85.259098	2.088733	
8.000000	20.000000	0.076000	1.102698	3400.000000	90.625677	1.873233	
8.000000	20.000000	0.077083	1.112626	3400.000000	91.251678	1.848633	
8.000000	20.000000	0.074917	2.009031	3400.000000	86.682441	2.030900	
8.000000	20.000000	0.073250	1.960128	3400.000000	88.998607	1.937767	
8.000000	20.000000	0.079500	2.026427	3400.000000	85.362144	2.084533	
8.000000	20.000000	0.077583	2.086379	3400.000000	86.877668	2.023000	
8.000000	20.000000	0.072833	2.487150	3400.000000	86.335323	2.044967	
8.000000	20.000000	0.074167	2.575606	3400.000000	80.112566	2.300300	
8.000000	20.000000	0.070167	2.468604	3400.000000	90.559712	1.875833	
8.000000	20.000000	0.074500	2.513394	3400.000000	88.481673	1.958433	
8.000000	20.000000	0.075083	3.328035	3400.000000	83.623436	2.155633	
8.000000	20.000000	0.078333	3.502980	3400.000000	87.954087	1.979600	
8.000000	20.000000	0.078000	3.530838	3400.000000	85.487335	2.079433	
8.000000	20.000000	0.076250	3.293797	3400.000000	89.188343	1.930200	
8.000000	20.000000	0.083083	5.500053	3400.000000	82.993506	2.181500	
8.000000	20.000000	0.068167	4.595251	3400.000000	81.895382	2.226700	
8.000000	20.000000	0.093000	6.211482	3400.000000	88.768259	1.946967	
8.000000	20.000000	0.079167	5.114974	3400.000000	87.139124	2.012433	
8.000000	20.000000	0.097833	1.087088	3400.000000	94.034542	1.741067	
8.000000	20.000000	0.098167	1.093123	3400.000000	87.001338	2.018000	
8.000000	20.000000	0.094667	1.119701	3400.000000	90.711149	1.869867	
8.000000	20.000000	0.102417	1.110151	3400.000000	98.183322	1.587367	
8.000000	20.000000	0.096333	1.956068	3400.000000	87.876968	1.982700	
8.000000	20.000000	0.094583	1.941148	3400.000000	86.271232	2.047567	
8.000000	20.000000	0.092000	1.916275	3400.000000	88.179024	1.970567	
8.000000	20.000000	0.096667	1.996036	3400.000000	89.395094	1.921967	
8.000000	20.000000	0.092167	2.373092	3400.000000	85.201053	2.091100	
8.000000	20.000000	0.090333	2.363068	3400.000000	89.653353	1.911700	
8.000000	20.000000	0.102917	2.478957	3400.000000	92.058504	1.817133	
8.000000	20.000000	0.099000	2.433658	3400.000000	92.801778	1.788333	
8.000000	20.000000	0.091500	3.287261	3400.000000	89.200890	1.929700	
8.000000	20.000000	0.097417	3.355812	3400.000000	88.043691	1.976000	
8.000000	20.000000	0.097917	3.213785	3400.000000	84.042203	2.138467	
8.000000	20.000000	0.098750	3.528704	3400.000000	74.492186	2.532700	
8.000000	20.000000	0.106667	5.217819	3400.000000	86.132439	2.053200	
8.000000	20.000000	0.100417	4.808334	3400.000000	85.546273	2.077033	
8.000000	20.000000	0.097833	5.287541	3400.000000	87.153156	2.011867	
8.000000	20.000000	0.099750	5.027820	3400.000000	79.679645	2.318200	
8.000000	20.000000	0.115750	1.082842	3400.000000	92.507755	1.799700	
8.000000	20.000000	0.128583	1.119658	3400.000000	95.467019	1.687000	
8.000000	20.000000	0.126667	1.108960	3400.000000	96.522753	1.647800	
8.000000	20.000000	0.125417	1.107755	3400.000000	92.893359	1.784800	
8.000000	20.000000	0.120917	1.983974	3400.000000	89.684412	1.910467	
8.000000	20.000000	0.123750	2.078574	3400.000000	94.888989	1.708700	
8.000000	20.000000	0.120583	1.994755	3400.000000	90.046759	1.896100	
8.000000	20.000000	0.132333	2.070569	3400.000000	93.769687	1.751167	
8.000000	20.000000	0.119833	2.557749	3400.000000	89.390906	1.922133	
8.000000	20.000000	0.123917	2.395380	3400.000000	88.884221	1.942333	
8.000000	20.000000	0.122500	2.513596	3400.000000	93.243226	1.771333	
8.000000	20.000000	0.120250	2.422513	3400.000000	92.721501	1.791433	
8.000000	20.000000	0.123000	3.307944	3400.000000	88.598239	1.953767	
8.000000	20.000000	0.121917	3.447130	3400.000000	89.223477	1.928800	
8.000000	20.000000	0.112833	3.017817	3400.000000	83.548689	2.158700	
8.000000	20.000000	0.121333	3.351538	3400.000000	90.088862	1.894433	
8.000000	20.000000	0.113667	4.887437	3400.000000	89.125626	1.932700	
8.000000	20.000000	0.126917	5.204164	3400.000000	91.102074	1.854500	
8.000000	20.000000	0.110417	4.486660	3400.000000	85.446415	2.081100	
8.000000	20.000000	0.128417	5.237660	3400.000000	86.035588	2.057133	
8.000000	20.000000	0.147667	1.093360	3400.000000	92.876937	1.785433	
8.000000	20.000000	0.149500	1.117922	3400.000000	93.340454	1.767600	
8.000000	20.000000	0.156167	1.127649	3400.000000	94.613464	1.719100	
8.000000	20.000000	0.150500	1.107277	3400.000000	98.534263	1.574800	
8.000000	20.000000	0.152083	2.026686	3400.000000	92.653361	1.794067	
8.000000	20.000000	0.149333	1.971720	3400.000000	85.974053	2.059633	
8.000000	20.000000	0.142750	1.963076	3400.000000	88.468357	1.958967	
8.000000	20.000000	0.149667	1.950721	3400.000000	91.045175	1.856733	
8.000000	20.000000	0.149667	2.566006	3400.000000	93.591822	1.757967	
8.000000	20.000000	0.139000	2.429130	3400.000000	88.722401	1.948800	
8.000000	20.000000	0.151750	2.473470	3400.000000	87.357989	2.003600	
8.000000	20.000000	0.146250	2.445693	3400.000000	88.269589	1.966933	
8.000000	20.000000	0.151667	3.416376	3400.000000	92.755157	1.790133	
8.000000	20.000000	0.141667	3.408990	3400.000000	88.874206	1.942733	
8.000000	20.000000	0.147083	3.330125	3400.000000	93.886718	1.746700	
8.000000	20.000000	0.153750	3.396482	3400.000000	88.348566	1.963767	
8.000000	20.000000	0.152667	5.090294	3400.000000	86.744200	2.028400	
8.000000	20.000000	0.146167	4.832015	3400.000000	89.737313	1.908367	
