2.000000	20.000000	0.361702	1.805310	3.157895	2.783722	0.678168	
2.000000	20.000000	0.388309	1.771429	2.790476	2.976680	0.870445	
2.000000	20.000000	0.337478	1.743119	3.422019	3.156531	0.583348	
2.000000	20.000000	0.400794	2.061225	3.050505	1.830251	0.725521	
2.000000	20.000000	0.392670	2.083333	3.163636	1.775148	0.675800	
2.000000	20.000000	0.399299	1.965517	2.931624	2.108418	0.785711	
2.000000	20.000000	0.376344	1.858407	3.163636	2.522053	0.675800	
2.000000	20.000000	0.473064	2.443478	2.769912	1.172703	0.884225	
2.000000	20.000000	0.405745	2.132075	3.122642	1.663611	0.693057	
2.000000	20.000000	0.491135	2.451328	2.495652	1.163779	1.115637	
2.000000	20.000000	0.462527	2.226804	2.561224	1.479557	1.050792	
2.000000	20.000000	0.498182	2.490909	2.421052	1.120613	1.198903	
2.000000	20.000000	0.532081	2.677165	2.373016	0.951751	1.258779	
2.000000	20.000000	0.538911	2.518182	2.135135	1.092545	1.657029	
2.000000	20.000000	0.495495	2.433628	2.545455	1.184080	1.065744	
2.000000	20.000000	0.616260	3.267241	2.000000	0.635603	2.000000	
2.000000	20.000000	0.573129	3.209524	2.302752	0.657420	1.356824	
2.000000	20.000000	0.540351	2.961539	2.543689	0.769704	1.067442	
2.000000	20.000000	0.601724	3.231482	2.138889	0.648956	1.649018	
2.000000	20.000000	0.583893	3.551021	2.505051	0.545664	1.105896	
2.000000	20.000000	0.654691	3.858824	2.011628	0.472150	1.965649	
2.000000	20.000000	0.624549	3.392157	2.039216	0.592784	1.888217	
2.000000	20.000000	0.686025	4.609756	2.135803	0.353771	1.655600	
2.000000	20.000000	0.707273	4.228261	1.808989	0.405718	2.764082	
2.000000	20.000000	0.683495	4.345679	2.063291	0.388230	1.824972	
2.000000	20.000000	0.691892	4.219780	1.900000	0.407040	2.345679	
2.000000	20.000000	0.740125	5.085714	1.838235	0.304660	2.616189	
2.000000	20.000000	0.776786	6.692308	1.923077	0.206538	2.256945	
2.000000	20.000000	0.751342	5.753425	1.904110	0.254632	2.329431	
2.000000	20.000000	0.815603	7.076922	1.600000	0.191636	4.444445	
2.000000	20.000000	0.794218	7.296875	1.951613	0.184029	2.155128	
2.000000	40.000000	0.000000	0.000000	279.998260	0.000000	0.003597	
2.000000	40.000000	0.000000	0.000000	279.998260	0.000000	0.003597	
2.000000	40.000000	0.010381	0.000000	71.500114	0.000000	0.014386	
2.000000	40.000000	0.015094	1.333333	52.199936	12.000000	0.019913	
2.000000	40.000000	0.024823	0.000000	34.375034	0.000000	0.030860	
2.000000	40.000000	0.036232	1.111111	26.600018	90.000000	0.040588	
2.000000	40.000000	0.060606	1.285714	17.437504	15.750000	0.064538	
2.000000	40.000000	0.042553	1.090909	20.769228	131.999985	0.053142	
2.000000	40.000000	0.105263	1.166667	8.814813	41.999996	0.144336	
2.000000	40.000000	0.063492	1.142857	15.733340	56.000000	0.072480	
2.000000	40.000000	0.128788	1.259259	8.214285	18.734694	0.157828	
2.000000	40.000000	0.078067	1.050000	11.809526	419.999969	0.101069	
2.000000	40.000000	0.113139	1.291667	9.720000	15.183675	0.127830	
2.000000	40.000000	0.129371	1.275862	8.586206	16.765625	0.149194	
2.000000	40.000000	0.168459	1.236842	5.948718	22.049381	0.242906	
2.000000	40.000000	0.158621	1.095238	5.951220	120.749992	0.242762	
2.000000	40.000000	0.182432	1.102041	4.745099	105.840004	0.338313	
2.000000	40.000000	0.180147	1.225000	5.868421	24.197531	0.247597	
2.000000	40.000000	0.211604	1.550000	5.634147	5.123967	0.262355	
2.000000	40.000000	0.196552	1.390244	5.682927	9.128906	0.259142	
2.000000	40.000000	0.185714	1.405405	5.846154	8.551111	0.248929	
2.000000	40.000000	0.215768	1.625000	5.906250	4.160000	0.245365	
2.000000	40.000000	0.265683	1.531915	4.061225	5.414401	0.433378	
2.000000	40.000000	0.258170	1.755556	5.044444	3.075259	0.308387	
2.000000	40.000000	0.262238	1.500000	3.981132	6.000000	0.447965	
2.000000	40.000000	0.278571	1.591837	4.208333	4.544590	0.408838	
2.000000	40.000000	0.282051	1.711111	4.083333	3.383789	0.429511	
2.000000	40.000000	0.304636	1.614035	3.620690	4.280817	0.527181	
2.000000	40.000000	0.323308	1.791667	3.673469	2.858726	0.513956	
2.000000	40.000000	0.311189	1.745098	3.648148	3.143352	0.520221	
2.000000	40.000000	0.349794	1.976744	3.434783	2.071995	0.579401	
2.000000	40.000000	0.357895	1.888889	3.388889	2.390625	0.593835	
2.000000	40.000000	0.374016	1.900000	3.180000	2.345679	0.669136	
2.000000	40.000000	0.346939	1.888889	3.428571	2.390625	0.581315	
2.000000	40.000000	0.357639	2.060000	3.557692	1.833393	0.543841	
2.000000	40.000000	0.404255	2.072727	3.000000	1.801207	0.750000	
2.000000	40.000000	0.440397	2.607843	3.129630	1.008775	0.690057	
2.000000	40.000000	0.500000	2.857143	2.857143	0.828402	0.828402	
2.000000	40.000000	0.477193	2.266667	2.525424	1.412742	1.085309	
2.000000	40.000000	0.450000	2.347826	2.693877	1.292404	0.938888	
2.000000	40.000000	0.460432	2.415094	2.941177	1.206044	0.780532	
2.000000	40.000000	0.456790	2.208955	2.707692	1.511355	0.928496	
2.000000	40.000000	0.565385	2.672727	2.054545	0.955222	1.847503	
2.000000	40.000000	0.471429	2.200000	2.426229	1.527778	1.192760	
2.000000	40.000000	0.509615	2.523810	2.318182	1.086914	1.334126	
2.000000	40.000000	0.531987	2.590164	2.241935	1.024339	1.453534	
2.000000	40.000000	0.537931	2.600000	2.061538	1.015625	1.829448	
2.000000	40.000000	0.574830	2.864407	2.155173	0.824050	1.615059	
2.000000	40.000000	0.672185	4.413043	2.152174	0.378839	1.621217	
2.000000	40.000000	0.612648	3.163265	2.041667	0.675952	1.881600	
2.000000	40.000000	0.654804	3.471698	1.796296	0.568265	2.832883	
2.000000	40.000000	0.627240	3.431373	2.166667	0.580450	1.591836	
2.000000	40.000000	0.717857	5.289474	1.880952	0.287478	2.423667	
2.000000	40.000000	0.697318	4.666667	2.078948	0.347107	1.785842	
2.000000	40.000000	0.746429	6.333333	2.151515	0.222656	1.622576	
2.000000	40.000000	0.793388	6.193549	1.612903	0.229621	4.293629	
2.000000	40.000000	0.791519	6.400000	1.638889	0.219479	4.015123	
2.000000	40.000000	0.768683	5.837838	1.805556	0.249430	2.782402	
2.000000	40.000000	0.818182	7.090908	1.529412	0.191134	5.456790	
2.000000	40.000000	0.820339	7.806450	1.656250	0.168505	3.845805	
2.000000	60.000000	0.000000	0.000000	186.999435	0.000000	0.005405	
2.000000	60.000000	0.000000	0.000000	186.999435	0.000000	0.005405	
2.000000	60.000000	0.020725	1.333333	47.250046	12.000000	0.022089	
2.000000	60.000000	0.028249	0.000000	28.666653	0.000000	0.037451	
2.000000	60.000000	0.047872	1.125000	19.888893	72.000000	0.055744	
2.000000	60.000000	0.037634	0.000000	22.374990	0.000000	0.048972	
2.000000	60.000000	0.055000	1.100000	15.750001	109.999992	0.072393	
2.000000	60.000000	0.047619	1.125000	19.999996	72.000000	0.055402	
2.000000	60.000000	0.078212	1.076923	11.785717	181.999985	0.101311	
2.000000	60.000000	0.076923	1.300000	14.181816	14.444445	0.081617	
2.000000	60.000000	0.090909	1.142857	10.666667	56.000000	0.114150	
2.000000	60.000000	0.094444	1.214286	11.642857	26.444443	0.102788	
2.000000	60.000000	0.114130	1.312500	9.588235	13.440000	0.129996	
2.000000	60.000000	0.110526	1.166667	8.894736	41.999996	0.142711	
2.000000	60.000000	0.128342	1.142857	7.409090	56.000000	0.180373	
2.000000	60.000000	0.128205	1.315789	8.500001	13.194445	0.151111	
2.000000	60.000000	0.165000	1.434783	6.958333	7.590000	0.196000	
2.000000	60.000000	0.180328	1.375000	6.521740	9.777777	0.213900	
2.000000	60.000000	0.183673	1.333333	5.714285	12.000000	0.257117	
2.000000	60.000000	0.169231	1.269231	5.785714	17.510202	0.252618	
2.000000	60.000000	0.265957	1.515152	3.942857	5.709342	0.455274	
2.000000	60.000000	0.214724	1.400000	5.120000	8.749999	0.301631	
2.000000	60.000000	0.285714	1.733333	4.193548	3.223140	0.411183	
2.000000	60.000000	0.269608	1.447368	3.820513	7.231834	0.480248	
2.000000	60.000000	0.221053	1.555556	5.481482	5.039999	0.272932	
2.000000	60.000000	0.251337	1.424242	4.375000	7.913266	0.384088	
2.000000	60.000000	0.307692	1.750000	3.705883	3.111111	0.506144	
2.000000	60.000000	0.237624	1.411765	4.162162	8.326531	0.416247	
2.000000	60.000000	0.258427	1.840000	5.280000	2.607710	0.288235	
2.000000	60.000000	0.243523	1.516129	4.562500	5.691407	0.359495	
2.000000	60.000000	0.368098	1.764706	3.121212	3.017751	0.693674	
2.000000	60.000000	0.324607	1.937500	3.909091	2.204445	0.461914	
2.000000	60.000000	0.352941	1.875000	3.333333	2.448980	0.612245	
2.000000	60.000000	0.362245	1.868421	3.205128	2.477502	0.659140	
2.000000	60.000000	0.333333	2.000000	4.129032	2.000000	0.421724	
2.000000	60.000000	0.351064	2.275862	4.357142	1.398101	0.386600	
2.000000	60.000000	0.435000	2.718750	3.424242	0.920331	0.582656	
2.000000	60.000000	0.386243	1.871795	2.829268	2.462803	0.845511	
2.000000	60.000000	0.447917	2.866667	3.419355	0.822704	0.584178	
2.000000	60.000000	0.475000	2.620690	3.111111	0.997736	0.698061	
2.000000	60.000000	0.436842	2.441176	2.972222	1.175344	0.764134	
2.000000	60.000000	0.428571	2.268293	2.952381	1.410133	0.774539	
2.000000	60.000000	0.505747	2.514286	2.388889	1.096475	1.238400	
2.000000	60.000000	0.634921	3.076923	1.769231	0.713306	2.990000	
2.000000	60.000000	0.535885	3.111111	2.487179	0.698061	1.124554	
2.000000	60.000000	0.560000	3.111111	2.444444	0.698061	1.171598	
2.000000	60.000000	0.523077	3.187500	2.735294	0.666122	0.908360	
2.000000	60.000000	0.611111	3.361111	2.026316	0.602906	1.923734	
2.000000	60.000000	0.633663	3.657143	2.242424	0.517979	1.452706	
2.000000	60.000000	0.658824	3.733333	1.933333	0.499703	2.219388	
2.000000	60.000000	0.640212	3.666667	2.060606	0.515625	1.831837	
2.000000	60.000000	0.587302	3.700000	2.437500	0.507545	1.179584	
2.000000	60.000000	0.698413	3.882353	1.781250	0.467305	2.918400	
2.000000	60.000000	0.685714	5.217391	2.391304	0.293336	1.235352	
2.000000	60.000000	0.754011	6.130435	2.090909	0.232907	1.756945	
2.000000	60.000000	0.608434	3.258064	2.096774	0.638980	1.743079	
2.000000	60.000000	0.727749	6.318181	2.476191	0.223391	1.136316	
2.000000	60.000000	0.718085	6.136363	2.409091	0.232595	1.213319	
2.000000	60.000000	0.827225	8.315791	1.650000	0.155375	3.905325	
2.000000	60.000000	0.807107	6.913043	1.727273	0.197718	3.265625	
3.000000	30.000000	0.000000	0.000000	366.003113	0.000000	0.002747	
3.000000	30.000000	0.000000	0.000000	351.996643	0.000000	0.002857	
3.000000	30.000000	0.018970	0.000000	45.250027	0.000000	0.023110	
3.000000	30.000000	0.031056	0.000000	28.363655	0.000000	0.037880	
3.000000	30.000000	0.039216	1.076923	24.500011	181.999985	0.044364	
3.000000	30.000000	0.038922	0.000000	22.928558	0.000000	0.047682	
3.000000	30.000000	0.046196	1.062500	20.647051	272.000000	0.053489	
3.000000	30.000000	0.057637	1.111111	17.210526	90.000000	0.065494	
3.000000	30.000000	0.080229	1.120000	12.346156	77.777779	0.095903	
3.000000	30.000000	0.057143	1.200000	16.500000	29.999998	0.068678	
3.000000	30.000000	0.109792	1.233333	9.090908	22.653059	0.138871	
3.000000	30.000000	0.129231	1.272727	8.323530	17.111111	0.155191	
3.000000	30.000000	0.100000	1.060606	9.000001	288.750000	0.140625	
3.000000	30.000000	0.125356	1.047619	6.977273	461.999969	0.195290	
3.000000	30.000000	0.132948	1.277778	7.692308	16.560001	0.171753	
3.000000	30.000000	0.136612	1.282051	7.900001	16.115704	0.165932	
3.000000	30.000000	0.189840	1.392157	5.826923	9.052499	0.250091	
3.000000	30.000000	0.157270	1.292683	6.604652	15.090278	0.210258	
3.000000	30.000000	0.152815	1.357143	7.181818	10.639999	0.187933	
3.000000	30.000000	0.185984	1.408163	6.039999	8.452500	0.237780	
3.000000	30.000000	0.229050	1.490909	4.928571	6.186556	0.319339	
3.000000	30.000000	0.194969	1.291667	5.019608	15.183675	0.310672	
3.000000	30.000000	0.219219	1.431373	5.000000	7.692148	0.312500	
3.000000	30.000000	0.224000	1.473684	5.017242	6.567902	0.310892	
3.000000	30.000000	0.271386	1.533333	3.800000	5.390625	0.484694	
3.000000	30.000000	0.270718	1.484848	3.826087	6.316407	0.479053	
3.000000	30.000000	0.319088	1.696970	3.514706	3.493383	0.555795	
3.000000	30.000000	0.278075	1.507246	3.913043	5.857959	0.461127	
3.000000	30.000000	0.344937	1.879310	3.450000	2.430604	0.574760	
3.000000	30.000000	0.311475	1.676471	3.600000	3.663516	0.532544	
3.000000	30.000000	0.351171	1.640625	2.984616	3.997620	0.757767	
3.000000	30.000000	0.391667	1.880000	2.881579	2.427686	0.813927	
3.000000	30.000000	0.416149	1.914286	2.611111	2.290039	1.005945	
3.000000	30.000000	0.379213	2.045455	3.298508	1.871455	0.624346	
3.000000	30.000000	0.361186	2.000000	3.485294	2.000000	0.564266	
3.000000	30.000000	0.420455	2.084507	2.873240	1.772305	0.818814	
3.000000	30.000000	0.452632	2.123457	2.536585	1.682405	1.074326	
3.000000	30.000000	0.440678	2.260870	2.788733	1.422117	0.871598	
3.000000	30.000000	0.459677	2.280000	2.644737	1.391602	0.977664	
3.000000	30.000000	0.513333	2.750000	2.517241	0.897959	1.093492	
3.000000	30.000000	0.526012	2.637681	2.342857	0.983476	1.299230	
3.000000	30.000000	0.509390	2.438202	2.296703	1.178772	1.365915	
3.000000	30.000000	0.500000	2.548387	2.430769	1.062934	1.187420	
3.000000	30.000000	0.498567	2.718750	2.692308	0.920331	0.940083	
3.000000	30.000000	0.544959	2.702703	2.226667	0.932225	1.479797	
3.000000	30.000000	0.598383	3.415385	2.257576	0.585419	1.427493	
3.000000	30.000000	0.646739	3.966667	2.166667	0.450701	1.591836	
3.000000	30.000000	0.606299	3.300000	2.112676	0.623819	1.706457	
3.000000	30.000000	0.623684	3.434783	2.042857	0.579401	1.878401	
3.000000	30.000000	0.608563	4.061225	2.612245	0.433378	1.004967	
3.000000	30.000000	0.578947	3.355932	2.360656	0.604627	1.275076	
3.000000	30.000000	0.684211	4.750000	2.192308	0.337778	1.542143	
3.000000	30.000000	0.750000	5.387755	1.795918	0.279849	2.834977	
3.000000	30.000000	0.701538	4.000000	1.701754	0.444444	3.455625	
3.000000	30.000000	0.730114	5.354167	1.900000	0.282411	2.345679	
3.000000	30.000000	0.714777	5.199999	2.024390	0.294785	1.929138	
3.000000	30.000000	0.769231	5.600001	1.680000	0.264650	3.633218	
3.000000	30.000000	0.811429	7.888890	1.783784	0.166233	2.903686	
3.000000	30.000000	0.805471	6.625000	1.600000	0.209383	4.444445	
3.000000	30.000000	0.793893	7.609757	1.975610	0.174181	2.075625	
3.000000	60.000000	0.000000	0.000000	182.999557	0.000000	0.005525	
3.000000	60.000000	0.000000	0.000000	176.000168	0.000000	0.005747	
3.000000	60.000000	0.032258	0.000000	25.714296	0.000000	0.042100	
3.000000	60.000000	0.018519	0.000000	39.750031	0.000000	0.026472	
3.000000	60.000000	0.033333	1.200000	28.999985	29.999998	0.036990	
3.000000	60.000000	0.041176	0.000000	20.374990	0.000000	0.054277	
3.000000	60.000000	0.108108	1.176471	9.705880	37.777775	0.128059	
3.000000	60.000000	0.074286	0.000000	11.571427	0.000000	0.103543	
3.000000	60.000000	0.045455	1.142857	21.000002	56.000000	0.052500	
3.000000	60.000000	0.081761	0.000000	10.428573	0.000000	0.117309	
3.000000	60.000000	0.093567	1.333333	11.071432	12.000000	0.109149	
3.000000	60.000000	0.122699	1.333333	8.937500	12.000000	0.141856	
3.000000	60.000000	0.056818	0.000000	15.090912	0.000000	0.076004	
3.000000	60.000000	0.136364	1.333333	8.000000	12.000000	0.163265	
3.000000	60.000000	0.120690	1.235294	8.052632	22.312500	0.161896	
3.000000	60.000000	0.191257	1.666667	6.434783	3.750000	0.217856	
3.000000	60.000000	0.202128	1.461538	5.769230	6.861112	0.253642	
3.000000	60.000000	0.161677	1.421053	7.000000	8.015625	0.194444	
3.000000	60.000000	0.164894	1.192308	5.814814	32.240002	0.250828	
3.000000	60.000000	0.149733	1.400000	7.227272	8.749999	0.186371	
3.000000	60.000000	0.285714	1.625000	3.823530	4.160000	0.479601	
3.000000	60.000000	0.216049	1.400000	4.703703	8.749999	0.342900	
3.000000	60.000000	0.173653	1.260870	5.520000	18.527777	0.270186	
3.000000	60.000000	0.212766	1.212121	4.352942	26.938776	0.387196	
3.000000	60.000000	0.266667	1.466667	3.903226	6.734694	0.463086	
3.000000	60.000000	0.188889	1.619048	6.636363	4.224852	0.208897	
3.000000	60.000000	0.286517	1.645161	3.735294	3.952500	0.499248	
3.000000	60.000000	0.232432	1.869565	5.916666	2.472500	0.244757	
3.000000	60.000000	0.310127	1.884615	4.037037	2.408317	0.437686	
3.000000	60.000000	0.234973	1.535714	4.666667	5.351111	0.347107	
3.000000	60.000000	0.288591	1.653846	3.785715	3.868512	0.487837	
3.000000	60.000000	0.377049	1.864865	3.000000	2.493164	0.750000	
3.000000	60.000000	0.333333	1.459459	2.842105	6.913495	0.837551	
3.000000	60.000000	0.383784	2.366667	3.454545	1.267103	0.573388	
3.000000	60.000000	0.388298	2.354839	3.484848	1.282880	0.564396	
3.000000	60.000000	0.357955	1.800000	3.228571	2.812500	0.650066	
3.000000	60.000000	0.352632	1.970588	3.416667	2.091827	0.585018	
3.000000	60.000000	0.407821	1.780488	2.523810	2.922852	1.086914	
3.000000	60.000000	0.470270	1.977273	2.227273	2.070308	1.478738	
3.000000	60.000000	0.464052	2.448276	2.645161	1.167234	0.977316	
3.000000	60.000000	0.450867	1.950000	2.375000	2.160665	1.256198	
3.000000	60.000000	0.455399	2.155555	2.468085	1.614275	1.145138	
3.000000	60.000000	0.521472	2.236842	1.950000	1.462200	2.160665	
3.000000	60.000000	0.593407	3.176471	2.114286	0.670562	1.702827	
3.000000	60.000000	0.511628	2.750000	2.470588	0.897959	1.142400	
3.000000	60.000000	0.575916	2.972973	2.189189	0.763745	1.548037	
3.000000	60.000000	0.595506	3.419355	2.322581	0.584178	1.327781	
3.000000	60.000000	0.601036	2.636364	1.673913	0.984568	3.685744	
3.000000	60.000000	0.643216	3.878788	2.088235	0.468033	1.763331	
3.000000	60.000000	0.678571	4.222222	1.862069	0.406659	2.505600	
3.000000	60.000000	0.697143	4.206896	1.766667	0.409065	3.005671	
3.000000	60.000000	0.616216	4.384615	2.535714	0.382748	1.075176	
3.000000	60.000000	0.684848	3.645161	1.677419	0.520970	3.655329	
3.000000	60.000000	0.660920	3.593750	1.843750	0.534185	2.589849	
3.000000	60.000000	0.722222	4.482759	1.666667	0.369572	3.750000	
3.000000	60.000000	0.779874	6.199999	1.590909	0.229290	4.556213	
3.000000	60.000000	0.784431	6.894736	1.800000	0.198422	2.812500	
3.000000	60.000000	0.840426	6.869565	1.304348	0.199396	14.081633	
3.000000	60.000000	0.790323	5.880000	1.560000	0.246909	4.974490	
3.000000	60.000000	0.832487	7.454546	1.500000	0.178933	6.000000	
