2.000000	60.000000	0.198980	16.714285	58.874996	262.653046	3407.390381	
2.000000	60.000000	0.117229	22.000000	124.250008	461.999969	15313.813480	
2.000000	60.000000	0.138225	6.230770	36.071430	32.591721	1265.076538	
2.000000	60.000000	0.074205	10.500000	104.800003	99.749992	10878.240230	
2.000000	60.000000	0.054250	14.999999	174.333328	209.999985	30217.777340	
2.000000	60.000000	0.207090	6.529412	25.000000	36.103806	600.000000	
2.000000	60.000000	0.183453	14.571428	56.750004	197.755081	3163.812744	
2.000000	60.000000	0.306338	24.857141	49.250000	593.020386	2376.312500	
2.000000	60.000000	0.332117	3.433962	6.654546	8.358133	37.628433	
2.000000	60.000000	0.373665	3.684210	5.866667	9.889195	28.551111	
2.000000	60.000000	0.322404	6.555556	13.777779	36.419754	176.049393	
2.000000	60.000000	0.394316	8.538462	13.115384	64.366867	158.897919	
2.000000	60.000000	0.277264	16.666668	39.099998	261.111115	1489.709961	
2.000000	60.000000	0.438596	3.461538	4.430769	8.520709	15.200946	
2.000000	60.000000	0.384146	7.636363	11.882354	50.677681	129.307968	
2.000000	60.000000	0.346026	9.500000	17.954544	80.750000	304.411133	
2.000000	60.000000	0.283122	22.285713	49.375000	474.367310	2388.515625	
2.000000	60.000000	0.373159	32.571430	47.875000	1028.326538	2244.140625	
2.000000	60.000000	0.500000	3.452381	3.372093	8.466553	7.998918	
2.000000	60.000000	0.434442	7.928572	9.965517	54.933674	89.346016	
2.000000	60.000000	0.316940	24.857141	53.571430	593.020386	2816.326660	
2.000000	60.000000	0.534510	30.272728	26.363636	886.165344	668.677612	
2.000000	60.000000	0.508865	3.153846	3.043956	6.792900	6.221713	
2.000000	60.000000	0.522140	8.843750	7.617647	69.368164	50.410896	
2.000000	60.000000	0.610619	13.269231	7.857143	162.803268	53.877552	
2.000000	60.000000	0.530645	9.138889	7.864865	74.380402	53.991238	
2.000000	60.000000	0.524306	17.764706	16.117647	297.820068	243.660889	
2.000000	60.000000	0.533913	34.111111	24.363636	1129.456787	569.223145	
2.000000	60.000000	0.480707	23.000000	24.846153	505.999969	592.485168	
