54.117601	187.477880	40.000000	0.126500	3.473191	
54.117601	187.477880	40.000000	0.118833	3.317602	
54.117601	187.477880	40.000000	0.125333	3.382829	
54.117601	187.477880	40.000000	0.100000	4.736667	
54.117601	187.477880	40.000000	0.109667	5.264471	
54.117601	187.477880	40.000000	0.147500	1.093181	
54.117601	187.477880	40.000000	0.153333	1.119959	
54.117601	187.477880	40.000000	0.142833	1.111555	
54.117601	187.477880	40.000000	0.158833	2.055203	
54.117601	187.477880	40.000000	0.151333	1.979447	
54.117601	187.477880	40.000000	0.145000	2.389328	
54.117601	187.477880	40.000000	0.141833	2.482106	
54.117601	187.477880	40.000000	0.139667	2.472367	
54.117601	187.477880	40.000000	0.164000	3.396329	
54.117601	187.477880	40.000000	0.143833	3.331340	
54.117601	187.477880	40.000000	0.168000	3.360933	
54.117601	187.477880	40.000000	0.154833	5.188737	
54.117601	187.477880	40.000000	0.136333	5.106848	
54.117601	187.477880	40.000000	0.143667	4.986772	
54.117601	187.477880	40.000000	0.193000	1.093234	
54.117601	187.477880	40.000000	0.191333	1.114958	
54.117601	187.477880	40.000000	0.195833	1.940284	
54.117601	187.477880	40.000000	0.201833	2.073532	
54.117601	187.477880	40.000000	0.189500	1.899969	
54.117601	187.477880	40.000000	0.186667	2.623130	
54.117601	187.477880	40.000000	0.214000	2.548724	
54.117601	187.477880	40.000000	0.209000	2.559340	
54.117601	187.477880	40.000000	0.199833	3.276563	
54.117601	187.477880	40.000000	0.190667	3.241877	
54.117601	187.477880	40.000000	0.198833	5.143518	
54.117601	187.477880	40.000000	0.250500	1.107811	
54.117601	187.477880	40.000000	0.238667	1.092898	
54.117601	187.477880	40.000000	0.247167	2.004741	
54.117601	187.477880	40.000000	0.246833	2.046616	
54.117601	187.477880	40.000000	0.252833	1.975986	
54.117601	187.477880	40.000000	0.257833	2.122730	
54.117601	187.477880	40.000000	0.249500	2.459441	
54.117601	187.477880	40.000000	0.238333	2.517524	
54.117601	187.477880	40.000000	0.246000	2.470510	
54.117601	187.477880	40.000000	0.256667	3.329035	
54.117601	187.477880	40.000000	0.254000	3.403409	
54.117601	187.477880	40.000000	0.271167	3.504893	
54.117601	187.477880	40.000000	0.285167	5.305464	
54.117601	187.477880	40.000000	0.256333	4.724559	
54.117601	187.477880	40.000000	0.301833	1.119075	
54.117601	187.477880	40.000000	0.304833	1.104349	
54.117601	187.477880	40.000000	0.300667	2.007353	
54.117601	187.477880	40.000000	0.290500	1.884514	
54.117601	187.477880	40.000000	0.287500	1.958421	
54.117601	187.477880	40.000000	0.312667	2.528387	
54.117601	187.477880	40.000000	0.311333	2.464295	
54.117601	187.477880	40.000000	0.301167	2.531301	
54.117601	187.477880	40.000000	0.283333	2.362504	
54.117601	187.477880	40.000000	0.309500	3.504891	
54.117601	187.477880	40.000000	0.320333	3.430985	
54.117601	187.477880	40.000000	0.292667	3.167424	
54.117601	187.477880	40.000000	0.277833	5.020411	
54.117601	187.477880	40.000000	0.346333	1.112332	
54.117601	187.477880	40.000000	0.330667	1.938995	
54.117601	187.477880	40.000000	0.345167	1.983118	
54.117601	187.477880	40.000000	0.339333	2.032725	
54.117601	187.477880	40.000000	0.362167	2.074648	
54.117601	187.477880	40.000000	0.345667	2.530223	
54.117601	187.477880	40.000000	0.351167	2.507220	
54.117601	187.477880	40.000000	0.346833	2.465899	
54.117601	187.477880	40.000000	0.368500	2.511817	
54.117601	187.477880	40.000000	0.332167	3.321835	
54.117601	187.477880	40.000000	0.344667	3.256824	
54.117601	187.477880	40.000000	0.372667	5.219964	
54.117601	187.477880	40.000000	0.354833	5.380593	
54.117601	187.477880	40.000000	0.319167	4.562658	
54.117601	187.477880	40.000000	0.395667	1.097411	
54.117601	187.477880	40.000000	0.390500	1.113503	
54.117601	187.477880	40.000000	0.403167	2.012533	
54.117601	187.477880	40.000000	0.400500	1.993432	
54.117601	187.477880	40.000000	0.389833	2.470942	
54.117601	187.477880	40.000000	0.410333	2.585141	
54.117601	187.477880	40.000000	0.383500	2.491097	
54.117601	187.477880	40.000000	0.407000	3.429719	
54.117601	187.477880	40.000000	0.386667	3.307715	
54.117601	187.477880	40.000000	0.381667	4.932774	
54.117601	187.477880	40.000000	0.390667	5.104878	
54.117601	187.477880	60.000000	0.000000	1.000000	
54.117601	187.477880	60.000000	0.000000	1.000000	
54.117601	187.477880	60.000000	0.000000	1.000000	
54.117601	187.477880	60.000000	0.000000	1.000000	
54.117601	187.477880	60.000000	0.000000	1.000000	
54.117601	187.477880	60.000000	0.000000	1.000000	
54.117601	187.477880	60.000000	0.000000	1.000000	
54.117601	187.477880	60.000000	0.000000	1.000000	
54.117601	187.477880	60.000000	0.000000	1.000000	
54.117601	187.477880	60.000000	0.000000	1.000000	
54.117601	187.477880	60.000000	0.000000	1.000000	
54.117601	187.477880	60.000000	0.000000	1.000000	
54.117601	187.477880	60.000000	0.000000	1.000000	
54.117601	187.477880	60.000000	0.000000	1.000000	
54.117601	187.477880	60.000000	0.027500	1.092315	
54.117601	187.477880	60.000000	0.024250	1.095833	
54.117601	187.477880	60.000000	0.024250	1.055556	
54.117601	187.477880	60.000000	0.021500	1.138333	
54.117601	187.477880	60.000000	0.031000	2.111111	
54.117601	187.477880	60.000000	0.020250	1.550000	
54.117601	187.477880	60.000000	0.024250	1.672222	
54.117601	187.477880	60.000000	0.023000	1.933333	
54.117601	187.477880	60.000000	0.023000	1.966667	
54.117601	187.477880	60.000000	0.030500	2.334444	
54.117601	187.477880	60.000000	0.023750	2.311111	
54.117601	187.477880	60.000000	0.026500	2.633333	
54.117601	187.477880	60.000000	0.022500	2.194444	
54.117601	187.477880	60.000000	0.026250	3.450000	
54.117601	187.477880	60.000000	0.030500	3.822222	
54.117601	187.477880	60.000000	0.023000	3.083333	
54.117601	187.477880	60.000000	0.046000	1.107209	
54.117601	187.477880	60.000000	0.044000	1.063796	
54.117601	187.477880	60.000000	0.051250	1.981190	
54.117601	187.477880	60.000000	0.056500	2.252936	
54.117601	187.477880	60.000000	0.055500	2.115556	
54.117601	187.477880	60.000000	0.038500	2.262222	
54.117601	187.477880	60.000000	0.055250	2.563889	
54.117601	187.477880	60.000000	0.048500	2.801111	
54.117601	187.477880	60.000000	0.065250	3.200397	
54.117601	187.477880	60.000000	0.050750	3.107778	
54.117601	187.477880	60.000000	0.042500	2.607778	
54.117601	187.477880	60.000000	0.049250	2.891667	
54.117601	187.477880	60.000000	0.040000	3.200000	
54.117601	187.477880	60.000000	0.053500	4.011111	
54.117601	187.477880	60.000000	0.048750	4.400000	
54.117601	187.477880	60.000000	0.067250	1.101892	
54.117601	187.477880	60.000000	0.086250	2.253294	
54.117601	187.477880	60.000000	0.070000	2.803611	
54.117601	187.477880	60.000000	0.072750	2.474167	
54.117601	187.477880	60.000000	0.073750	2.183175	
54.117601	187.477880	60.000000	0.059500	2.882381	
54.117601	187.477880	60.000000	0.076750	3.189246	
54.117601	187.477880	60.000000	0.067250	2.972460	
54.117601	187.477880	60.000000	0.075250	4.881111	
54.117601	187.477880	60.000000	0.087500	5.741111	
54.117601	187.477880	60.000000	0.066000	4.197778	
54.117601	187.477880	60.000000	0.071750	4.140556	
54.117601	187.477880	60.000000	0.088250	1.099187	
54.117601	187.477880	60.000000	0.095750	1.118600	
54.117601	187.477880	60.000000	0.102250	1.135587	
54.117601	187.477880	60.000000	0.096750	1.876460	
54.117601	187.477880	60.000000	0.097500	2.055618	
54.117601	187.477880	60.000000	0.089000	2.078069	
54.117601	187.477880	60.000000	0.090500	2.482910	
54.117601	187.477880	60.000000	0.100250	3.530503	
54.117601	187.477880	60.000000	0.105500	3.530000	
54.117601	187.477880	60.000000	0.102250	4.779444	
54.117601	187.477880	60.000000	0.096000	5.467778	
54.117601	187.477880	60.000000	0.081250	3.828889	
54.117601	187.477880	60.000000	0.111750	1.095863	
54.117601	187.477880	60.000000	0.125750	1.127511	
54.117601	187.477880	60.000000	0.123750	1.120894	
54.117601	187.477880	60.000000	0.146000	1.970134	
54.117601	187.477880	60.000000	0.125250	2.059763	
54.117601	187.477880	60.000000	0.139000	2.009870	
54.117601	187.477880	60.000000	0.132500	2.063878	
54.117601	187.477880	60.000000	0.151000	2.394008	
54.117601	187.477880	60.000000	0.119250	2.424149	
54.117601	187.477880	60.000000	0.139250	2.696905	
54.117601	187.477880	60.000000	0.100250	2.958254	
54.117601	187.477880	60.000000	0.131000	4.009087	
54.117601	187.477880	60.000000	0.127500	3.135820	
54.117601	187.477880	60.000000	0.130750	3.688373	
54.117601	187.477880	60.000000	0.105250	4.722778	
54.117601	187.477880	60.000000	0.103500	4.626667	
54.117601	187.477880	60.000000	0.147500	1.094282	
54.117601	187.477880	60.000000	0.154000	1.117990	
54.117601	187.477880	60.000000	0.154000	1.104168	
54.117601	187.477880	60.000000	0.166500	2.143284	
54.117601	187.477880	60.000000	0.167000	2.094335	
54.117601	187.477880	60.000000	0.144750	1.995053	
54.117601	187.477880	60.000000	0.142750	2.421392	
54.117601	187.477880	60.000000	0.126000	2.280810	
54.117601	187.477880	60.000000	0.142250	3.163080	
54.117601	187.477880	60.000000	0.143500	3.163122	
54.117601	187.477880	60.000000	0.141500	3.352867	
54.117601	187.477880	60.000000	0.155000	4.927275	
54.117601	187.477880	60.000000	0.139500	4.531587	
54.117601	187.477880	60.000000	0.150250	5.140185	
54.117601	187.477880	60.000000	0.199250	1.119109	
54.117601	187.477880	60.000000	0.195750	1.099075	
54.117601	187.477880	60.000000	0.203250	1.122112	
54.117601	187.477880	60.000000	0.201250	1.105550	
54.117601	187.477880	60.000000	0.203750	2.013506	
54.117601	187.477880	60.000000	0.194000	1.862833	
54.117601	187.477880	60.000000	0.175750	1.832807	
54.117601	187.477880	60.000000	0.186250	2.344636	
54.117601	187.477880	60.000000	0.192750	2.427806	
54.117601	187.477880	60.000000	0.196750	2.491600	
54.117601	187.477880	60.000000	0.181250	3.321415	
54.117601	187.477880	60.000000	0.190750	3.387236	
54.117601	187.477880	60.000000	0.182250	3.345784	
54.117601	187.477880	60.000000	0.178500	3.482848	
54.117601	187.477880	60.000000	0.184000	4.824590	
54.117601	187.477880	60.000000	0.205500	5.046720	
54.117601	187.477880	60.000000	0.198250	5.278624	
54.117601	187.477880	60.000000	0.194500	5.282063	
54.117601	187.477880	60.000000	0.261000	1.133470	
54.117601	187.477880	60.000000	0.260250	1.097875	
54.117601	187.477880	60.000000	0.240000	2.051672	
54.117601	187.477880	60.000000	0.244500	1.952223	
54.117601	187.477880	60.000000	0.247000	2.614840	
54.117601	187.477880	60.000000	0.265500	2.741673	
54.117601	187.477880	60.000000	0.244000	2.568859	
54.117601	187.477880	60.000000	0.223500	3.013389	
54.117601	187.477880	60.000000	0.250000	3.477205	
54.117601	187.477880	60.000000	0.221000	3.156594	
54.117601	187.477880	60.000000	0.242000	4.892037	
54.117601	187.477880	60.000000	0.263000	5.514996	
54.117601	187.477880	60.000000	0.307750	1.110901	
54.117601	187.477880	60.000000	0.299250	1.111547	
54.117601	187.477880	60.000000	0.304250	1.119875	
54.117601	187.477880	60.000000	0.298750	1.099619	
54.117601	187.477880	60.000000	0.294000	1.993354	
54.117601	187.477880	60.000000	0.297250	2.064859	
54.117601	187.477880	60.000000	0.275250	1.968073	
54.117601	187.477880	60.000000	0.290000	2.420671	
54.117601	187.477880	60.000000	0.289000	2.631404	
54.117601	187.477880	60.000000	0.303000	2.614624	
54.117601	187.477880	60.000000	0.273000	3.211973	
54.117601	187.477880	60.000000	0.296750	3.304172	
54.117601	187.477880	60.000000	0.286750	4.778764	
54.117601	187.477880	60.000000	0.292250	5.167280	
54.117601	187.477880	60.000000	0.270000	5.562539	
54.117601	187.477880	60.000000	0.342500	1.091410	
54.117601	187.477880	60.000000	0.349250	1.096352	
54.117601	187.477880	60.000000	0.336500	2.007976	
54.117601	187.477880	60.000000	0.341250	1.956471	
54.117601	187.477880	60.000000	0.326750	1.932940	
54.117601	187.477880	60.000000	0.357500	2.739239	
54.117601	187.477880	60.000000	0.338000	2.560787	
54.117601	187.477880	60.000000	0.336500	2.522177	
54.117601	187.477880	60.000000	0.343750	3.284605	
54.117601	187.477880	60.000000	0.340250	3.277266	
54.117601	187.477880	60.000000	0.321250	5.092857	
54.117601	187.477880	60.000000	0.346250	5.322826	
54.117601	187.477880	60.000000	0.402250	1.119128	
54.117601	187.477880	60.000000	0.398250	1.099968	
54.117601	187.477880	60.000000	0.387000	2.027179	
54.117601	187.477880	60.000000	0.376000	1.974731	
54.117601	187.477880	60.000000	0.397000	2.441470	
54.117601	187.477880	60.000000	0.396250	2.497961	
54.117601	187.477880	60.000000	0.397000	2.475009	
54.117601	187.477880	60.000000	0.376250	3.245283	
54.117601	187.477880	60.000000	0.380750	3.363752	
54.117601	187.477880	60.000000	0.360000	4.738359	
68.130731	104.248648	20.000000	0.000000	1.000000	
68.130731	104.248648	20.000000	0.000000	1.000000	
68.130731	104.248648	20.000000	0.000000	1.000000	
68.130731	104.248648	20.000000	0.000000	1.000000	
68.130731	104.248648	20.000000	0.000000	1.000000	
68.130731	104.248648	20.000000	0.000000	1.000000	
68.130731	104.248648	20.000000	0.000000	1.000000	
68.130731	104.248648	20.000000	0.000000	1.000000	
68.130731	104.248648	20.000000	0.000000	1.000000	
68.130731	104.248648	20.000000	0.000000	1.000000	
68.130731	104.248648	20.000000	0.000000	1.000000	
68.130731	104.248648	20.000000	0.000000	1.000000	
68.130731	104.248648	20.000000	0.000000	1.000000	
68.130731	104.248648	20.000000	0.000000	1.000000	
68.130731	104.248648	20.000000	0.022750	1.089549	
68.130731	104.248648	20.000000	0.026583	1.137462	
68.130731	104.248648	20.000000	0.024083	1.098206	
68.130731	104.248648	20.000000	0.020167	1.731508	
68.130731	104.248648	20.000000	0.028500	2.374101	
68.130731	104.248648	20.000000	0.026667	1.970524	
68.130731	104.248648	20.000000	0.022417	2.356548	
68.130731	104.248648	20.000000	0.026583	2.454881	
68.130731	104.248648	20.000000	0.027417	2.769921	
68.130731	104.248648	20.000000	0.019667	3.747778	
68.130731	104.248648	20.000000	0.026000	3.278333	
68.130731	104.248648	20.000000	0.027500	4.348889	
68.130731	104.248648	20.000000	0.022833	3.850000	
68.130731	104.248648	20.000000	0.048667	1.098184	
68.130731	104.248648	20.000000	0.047750	1.085040	
68.130731	104.248648	20.000000	0.055000	2.105253	
68.130731	104.248648	20.000000	0.048750	1.974133	
68.130731	104.248648	20.000000	0.054833	2.715895	
68.130731	104.248648	20.000000	0.047583	2.547288	
68.130731	104.248648	20.000000	0.041667	2.332333	
68.130731	104.248648	20.000000	0.041750	2.313681	
68.130731	104.248648	20.000000	0.051667	3.471812	
68.130731	104.248648	20.000000	0.052667	5.167937	
68.130731	104.248648	20.000000	0.065667	6.536667	
68.130731	104.248648	20.000000	0.057583	5.212063	
68.130731	104.248648	20.000000	0.053917	5.376839	
68.130731	104.248648	20.000000	0.073333	1.098094	
68.130731	104.248648	20.000000	0.074833	1.115296	
68.130731	104.248648	20.000000	0.071333	1.110097	
68.130731	104.248648	20.000000	0.076833	1.918349	
68.130731	104.248648	20.000000	0.074333	1.903620	
68.130731	104.248648	20.000000	0.071833	1.955790	
68.130731	104.248648	20.000000	0.080333	2.026040	
68.130731	104.248648	20.000000	0.073833	2.513256	
68.130731	104.248648	20.000000	0.081250	2.528252	
68.130731	104.248648	20.000000	0.076500	2.458633	
68.130731	104.248648	20.000000	0.079167	3.487387	
68.130731	104.248648	20.000000	0.062583	4.549016	
68.130731	104.248648	20.000000	0.079917	5.182678	
68.130731	104.248648	20.000000	0.065417	4.647196	
68.130731	104.248648	20.000000	0.070833	4.671071	
68.130731	104.248648	20.000000	0.101083	1.118257	
68.130731	104.248648	20.000000	0.098583	1.106406	
68.130731	104.248648	20.000000	0.100417	1.120842	
68.130731	104.248648	20.000000	0.097500	2.012457	
68.130731	104.248648	20.000000	0.106667	2.060580	
68.130731	104.248648	20.000000	0.105583	1.982926	
68.130731	104.248648	20.000000	0.096833	2.608828	
68.130731	104.248648	20.000000	0.095833	2.546484	
68.130731	104.248648	20.000000	0.098750	3.220633	
68.130731	104.248648	20.000000	0.101000	3.399830	
68.130731	104.248648	20.000000	0.096083	5.005057	
68.130731	104.248648	20.000000	0.099833	4.917752	
68.130731	104.248648	20.000000	0.098583	5.155974	
68.130731	104.248648	20.000000	0.104917	4.811639	
68.130731	104.248648	20.000000	0.125333	1.110597	
68.130731	104.248648	20.000000	0.129417	1.111055	
68.130731	104.248648	20.000000	0.120583	1.102761	
68.130731	104.248648	20.000000	0.125583	2.016839	
68.130731	104.248648	20.000000	0.125250	2.046826	
68.130731	104.248648	20.000000	0.118250	1.981338	
68.130731	104.248648	20.000000	0.122583	2.521517	
68.130731	104.248648	20.000000	0.122833	3.283511	
68.130731	104.248648	20.000000	0.124333	3.245516	
68.130731	104.248648	20.000000	0.123917	5.052041	
68.130731	104.248648	20.000000	0.118083	4.792173	
68.130731	104.248648	20.000000	0.114417	4.619355	
68.130731	104.248648	20.000000	0.116250	4.664137	
68.130731	104.248648	20.000000	0.147833	1.115019	
68.130731	104.248648	20.000000	0.147250	1.110351	
68.130731	104.248648	20.000000	0.150083	1.117921	
68.130731	104.248648	20.000000	0.153250	2.061303	
68.130731	104.248648	20.000000	0.154917	2.020677	
68.130731	104.248648	20.000000	0.151333	1.987915	
68.130731	104.248648	20.000000	0.159000	2.539732	
68.130731	104.248648	20.000000	0.144167	2.431186	
68.130731	104.248648	20.000000	0.153000	2.604910	
68.130731	104.248648	20.000000	0.145083	3.396675	
68.130731	104.248648	20.000000	0.143250	3.375625	
68.130731	104.248648	20.000000	0.155917	3.469203	
68.130731	104.248648	20.000000	0.135000	4.892172	
68.130731	104.248648	20.000000	0.165333	5.155988	
68.130731	104.248648	20.000000	0.142917	4.868908	
68.130731	104.248648	20.000000	0.200000	1.137705	
68.130731	104.248648	20.000000	0.194917	1.111388	
68.130731	104.248648	20.000000	0.198500	1.118268	
68.130731	104.248648	20.000000	0.198917	2.051663	
68.130731	104.248648	20.000000	0.187083	1.902575	
68.130731	104.248648	20.000000	0.209167	2.020701	
68.130731	104.248648	20.000000	0.191333	2.383903	
68.130731	104.248648	20.000000	0.193500	2.475160	
68.130731	104.248648	20.000000	0.180083	2.331736	
68.130731	104.248648	20.000000	0.197333	2.502363	
68.130731	104.248648	20.000000	0.193917	3.339831	
68.130731	104.248648	20.000000	0.194667	3.403617	
68.130731	104.248648	20.000000	0.201417	5.107043	
68.130731	104.248648	20.000000	0.199167	5.151465	
68.130731	104.248648	20.000000	0.203167	5.001057	
68.130731	104.248648	20.000000	0.245750	1.112487	
68.130731	104.248648	20.000000	0.249667	1.115309	
68.130731	104.248648	20.000000	0.249750	1.107435	
68.130731	104.248648	20.000000	0.246667	1.990778	
68.130731	104.248648	20.000000	0.258250	2.054761	
68.130731	104.248648	20.000000	0.248583	2.482049	
68.130731	104.248648	20.000000	0.250750	2.531910	
68.130731	104.248648	20.000000	0.253833	3.373546	
68.130731	104.248648	20.000000	0.246667	3.266545	
68.130731	104.248648	20.000000	0.248250	3.267037	
68.130731	104.248648	20.000000	0.240917	3.351860	
68.130731	104.248648	20.000000	0.248083	5.037328	
68.130731	104.248648	20.000000	0.252667	5.182527	
68.130731	104.248648	20.000000	0.295750	1.111725	
68.130731	104.248648	20.000000	0.304500	1.113994	
68.130731	104.248648	20.000000	0.299250	1.103580	
68.130731	104.248648	20.000000	0.298083	2.007163	
68.130731	104.248648	20.000000	0.290000	2.000395	
68.130731	104.248648	20.000000	0.288583	1.963949	
68.130731	104.248648	20.000000	0.292000	1.993032	
68.130731	104.248648	20.000000	0.302167	2.554212	
68.130731	104.248648	20.000000	0.303583	2.488142	
68.130731	104.248648	20.000000	0.299583	2.545824	
68.130731	104.248648	20.000000	0.294667	2.495022	
68.130731	104.248648	20.000000	0.285917	3.218485	
68.130731	104.248648	20.000000	0.310500	3.425260	
68.130731	104.248648	20.000000	0.293250	3.321418	
68.130731	104.248648	20.000000	0.290750	3.275474	
68.130731	104.248648	20.000000	0.292500	5.023701	
68.130731	104.248648	20.000000	0.285750	4.894567	
68.130731	104.248648	20.000000	0.301917	5.099879	
68.130731	104.248648	20.000000	0.338750	1.098511	
68.130731	104.248648	20.000000	0.345750	1.106208	
68.130731	104.248648	20.000000	0.349667	1.119256	
68.130731	104.248648	20.000000	0.347250	1.115066	
68.130731	104.248648	20.000000	0.341167	2.001680	
68.130731	104.248648	20.000000	0.340083	1.974983	
68.130731	104.248648	20.000000	0.355833	2.015370	
68.130731	104.248648	20.000000	0.346417	2.501361	
68.130731	104.248648	20.000000	0.359000	2.621926	
68.130731	104.248648	20.000000	0.348583	3.326149	
68.130731	104.248648	20.000000	0.344917	3.468523	
68.130731	104.248648	20.000000	0.357083	5.066824	
68.130731	104.248648	20.000000	0.347583	5.049812	
68.130731	104.248648	20.000000	0.331500	4.816669	
68.130731	104.248648	20.000000	0.334333	5.061909	
68.130731	104.248648	20.000000	0.396917	1.120325	
68.130731	104.248648	20.000000	0.398250	2.055771	
68.130731	104.248648	20.000000	0.393500	1.983467	
68.130731	104.248648	20.000000	0.397583	1.980841	
68.130731	104.248648	20.000000	0.404583	2.526611	
68.130731	104.248648	20.000000	0.391583	2.496455	
68.130731	104.248648	20.000000	0.400583	2.532723	
68.130731	104.248648	20.000000	0.403417	2.535418	
68.130731	104.248648	20.000000	0.397583	3.405840	
68.130731	104.248648	20.000000	0.395333	3.371307	
68.130731	104.248648	20.000000	0.389250	4.778914	
68.130731	104.248648	20.000000	0.406583	5.187935	
68.130731	104.248648	20.000000	0.421417	5.237672	
68.130731	104.248648	40.000000	0.000000	1.000000	
68.130731	104.248648	40.000000	0.000000	1.000000	
68.130731	104.248648	40.000000	0.000000	1.000000	
68.130731	104.248648	40.000000	0.000000	1.000000	
68.130731	104.248648	40.000000	0.000000	1.000000	
68.130731	104.248648	40.000000	0.000000	1.000000	
68.130731	104.248648	40.000000	0.000000	1.000000	
68.130731	104.248648	40.000000	0.000000	1.000000	
68.130731	104.248648	40.000000	0.000000	1.000000	
68.130731	104.248648	40.000000	0.000000	1.000000	
68.130731	104.248648	40.000000	0.000000	1.000000	
68.130731	104.248648	40.000000	0.000000	1.000000	
68.130731	104.248648	40.000000	0.000000	1.000000	
68.130731	104.248648	40.000000	0.000000	1.000000	
68.130731	104.248648	40.000000	0.000000	1.000000	
68.130731	104.248648	40.000000	0.023333	1.161746	
68.130731	104.248648	40.000000	0.022333	1.163889	
68.130731	104.248648	40.000000	0.027500	1.129815	
68.130731	104.248648	40.000000	0.022333	1.093056	
68.130731	104.248648	40.000000	0.025167	2.006825	
68.130731	104.248648	40.000000	0.029167	2.011111	
68.130731	104.248648	40.000000	0.026000	3.108333	
68.130731	104.248648	40.000000	0.024167	2.360556	
68.130731	104.248648	40.000000	0.027833	2.539444	
68.130731	104.248648	40.000000	0.017667	2.133333	
68.130731	104.248648	40.000000	0.029333	2.858333	
68.130731	104.248648	40.000000	0.026000	3.086111	
68.130731	104.248648	40.000000	0.020000	3.172222	
68.130731	104.248648	40.000000	0.048000	1.119337	
68.130731	104.248648	40.000000	0.050833	1.105108	
68.130731	104.248648	40.000000	0.058333	2.288932	
68.130731	104.248648	40.000000	0.048000	2.077103	
68.130731	104.248648	40.000000	0.059667	2.139374	
68.130731	104.248648	40.000000	0.050167	1.995595	
68.130731	104.248648	40.000000	0.046167	2.563016	
68.130731	104.248648	40.000000	0.039667	2.394762	
68.130731	104.248648	40.000000	0.056833	3.315952	
68.130731	104.248648	40.000000	0.048833	3.344048	
68.130731	104.248648	40.000000	0.039167	3.794444	
68.130731	104.248648	40.000000	0.052833	5.450000	
68.130731	104.248648	40.000000	0.052500	4.492222	
68.130731	104.248648	40.000000	0.073167	1.124918	
68.130731	104.248648	40.000000	0.072000	2.035533	
68.130731	104.248648	40.000000	0.077667	2.116108	
68.130731	104.248648	40.000000	0.082000	2.106919	
68.130731	104.248648	40.000000	0.073833	2.147116	
68.130731	104.248648	40.000000	0.065000	2.298783	
68.130731	104.248648	40.000000	0.071500	2.453003	
68.130731	104.248648	40.000000	0.073167	2.291236	
68.130731	104.248648	40.000000	0.070333	3.617302	
68.130731	104.248648	40.000000	0.084500	3.538365	
68.130731	104.248648	40.000000	0.072667	3.110198	
68.130731	104.248648	40.000000	0.086000	3.274418	
68.130731	104.248648	40.000000	0.058333	3.810317	
68.130731	104.248648	40.000000	0.065833	4.932778	
68.130731	104.248648	40.000000	0.064000	4.425079	
68.130731	104.248648	40.000000	0.078500	5.279444	
68.130731	104.248648	40.000000	0.101333	1.099677	
68.130731	104.248648	40.000000	0.107333	1.101399	
68.130731	104.248648	40.000000	0.100833	1.114119	
68.130731	104.248648	40.000000	0.097500	2.079552	
68.130731	104.248648	40.000000	0.092667	1.932495	
68.130731	104.248648	40.000000	0.092000	1.842380	
68.130731	104.248648	40.000000	0.089667	1.861882	
68.130731	104.248648	40.000000	0.087833	2.324057	
68.130731	104.248648	40.000000	0.099500	2.471322	
68.130731	104.248648	40.000000	0.098333	2.423562	
68.130731	104.248648	40.000000	0.103167	3.350848	
68.130731	104.248648	40.000000	0.099667	3.466622	
68.130731	104.248648	40.000000	0.095333	5.288889	
68.130731	104.248648	40.000000	0.090833	4.487381	
68.130731	104.248648	40.000000	0.106333	4.462950	
68.130731	104.248648	40.000000	0.127500	1.127345	
68.130731	104.248648	40.000000	0.117000	1.111131	
68.130731	104.248648	40.000000	0.122167	1.104295	
68.130731	104.248648	40.000000	0.125667	2.015264	
68.130731	104.248648	40.000000	0.109000	1.917435	
68.130731	104.248648	40.000000	0.121333	2.026080	
68.130731	104.248648	40.000000	0.117833	2.416398	
68.130731	104.248648	40.000000	0.119000	2.480290	
68.130731	104.248648	40.000000	0.119667	2.333872	
68.130731	104.248648	40.000000	0.125333	2.548620	
68.130731	104.248648	40.000000	0.101667	2.991534	
68.130731	104.248648	40.000000	0.111833	3.341845	
68.130731	104.248648	40.000000	0.131000	3.354886	
68.130731	104.248648	40.000000	0.126000	3.316305	
68.130731	104.248648	40.000000	0.102667	4.333571	
68.130731	104.248648	40.000000	0.147833	1.094148	
68.130731	104.248648	40.000000	0.148333	1.118915	
68.130731	104.248648	40.000000	0.142000	1.092099	
68.130731	104.248648	40.000000	0.141667	1.122421	
68.130731	104.248648	40.000000	0.159333	2.048558	
68.130731	104.248648	40.000000	0.146833	1.959320	
68.130731	104.248648	40.000000	0.144667	1.975726	
68.130731	104.248648	40.000000	0.146500	2.439479	
68.130731	104.248648	40.000000	0.148000	3.298040	
68.130731	104.248648	40.000000	0.176000	3.748275	
68.130731	104.248648	40.000000	0.135500	3.366038	
68.130731	104.248648	40.000000	0.138333	3.255163	
68.130731	104.248648	40.000000	0.133500	4.467222	
68.130731	104.248648	40.000000	0.150333	4.974444	
68.130731	104.248648	40.000000	0.146500	5.100556	
68.130731	104.248648	40.000000	0.209167	1.134301	
68.130731	104.248648	40.000000	0.192000	1.083927	
68.130731	104.248648	40.000000	0.195500	1.952494	
68.130731	104.248648	40.000000	0.200167	2.015621	
68.130731	104.248648	40.000000	0.201000	2.063578	
68.130731	104.248648	40.000000	0.215333	2.539947	
68.130731	104.248648	40.000000	0.202167	2.482124	
68.130731	104.248648	40.000000	0.194500	3.486435	
68.130731	104.248648	40.000000	0.182333	3.211383	
68.130731	104.248648	40.000000	0.203167	3.378116	
68.130731	104.248648	40.000000	0.194667	5.178118	
68.130731	104.248648	40.000000	0.178500	4.719115	
68.130731	104.248648	40.000000	0.204500	5.391829	
68.130731	104.248648	40.000000	0.197667	5.235086	
68.130731	104.248648	40.000000	0.250833	1.122321	
68.130731	104.248648	40.000000	0.241667	1.105902	
68.130731	104.248648	40.000000	0.251833	1.119695	
