12.200000	20.000000	0.244417	1.118225	3400.000000	
12.200000	20.000000	0.245833	1.960406	3400.000000	
12.200000	20.000000	0.240500	1.981045	3400.000000	
12.200000	20.000000	0.250833	2.036478	3400.000000	
12.200000	20.000000	0.240083	2.444180	3400.000000	
12.200000	20.000000	0.247667	2.544541	3400.000000	
12.200000	20.000000	0.244167	2.543670	3400.000000	
12.200000	20.000000	0.244833	2.472002	3400.000000	
12.200000	20.000000	0.254250	3.274012	3400.000000	
12.200000	20.000000	0.257583	3.392781	3400.000000	
12.200000	20.000000	0.247000	3.369498	3400.000000	
12.200000	20.000000	0.242500	3.405651	3400.000000	
12.200000	20.000000	0.246750	5.360933	3400.000000	
12.200000	20.000000	0.238250	4.894867	3400.000000	
12.200000	20.000000	0.241333	5.107295	3400.000000	
12.200000	20.000000	0.296250	1.100620	3400.000000	
12.200000	20.000000	0.293667	1.109154	3400.000000	
12.200000	20.000000	0.296500	2.068525	3400.000000	
12.200000	20.000000	0.297167	2.035293	3400.000000	
12.200000	20.000000	0.299583	2.000818	3400.000000	
12.200000	20.000000	0.293000	2.457548	3400.000000	
12.200000	20.000000	0.298667	2.534284	3400.000000	
12.200000	20.000000	0.297083	2.467486	3400.000000	
12.200000	20.000000	0.307917	3.393989	3400.000000	
12.200000	20.000000	0.293583	3.340127	3400.000000	
12.200000	20.000000	0.294833	3.325151	3400.000000	
12.200000	20.000000	0.299083	3.445763	3400.000000	
12.200000	20.000000	0.295333	4.947566	3400.000000	
12.200000	20.000000	0.281333	4.750695	3400.000000	
12.200000	20.000000	0.288167	5.066240	3400.000000	
12.200000	20.000000	0.308667	5.033441	3400.000000	
12.200000	20.000000	0.348000	1.116468	3400.000000	
12.200000	20.000000	0.348417	1.107169	3400.000000	
12.200000	20.000000	0.347583	1.971906	3400.000000	
12.200000	20.000000	0.339333	1.949525	3400.000000	
12.200000	20.000000	0.344167	1.986051	3400.000000	
12.200000	20.000000	0.346667	2.498761	3400.000000	
12.200000	20.000000	0.356167	2.609416	3400.000000	
12.200000	20.000000	0.347167	2.507889	3400.000000	
12.200000	20.000000	0.347083	3.204137	3400.000000	
12.200000	20.000000	0.351000	3.397011	3400.000000	
12.200000	20.000000	0.350750	3.390084	3400.000000	
12.200000	20.000000	0.357833	5.152788	3400.000000	
12.200000	20.000000	0.348667	5.100828	3400.000000	
12.200000	20.000000	0.342250	5.100294	3400.000000	
12.200000	20.000000	0.401083	1.115251	3400.000000	
12.200000	20.000000	0.395500	1.115452	3400.000000	
12.200000	20.000000	0.397333	1.104292	3400.000000	
12.200000	20.000000	0.394583	1.965015	3400.000000	
12.200000	20.000000	0.397833	1.995883	3400.000000	
12.200000	20.000000	0.408167	2.021916	3400.000000	
12.200000	20.000000	0.389750	2.494796	3400.000000	
12.200000	20.000000	0.392917	2.503557	3400.000000	
12.200000	20.000000	0.393417	2.431770	3400.000000	
12.200000	20.000000	0.392667	3.227798	3400.000000	
12.200000	20.000000	0.390417	3.314801	3400.000000	
12.200000	20.000000	0.400417	3.293181	3400.000000	
12.200000	20.000000	0.395917	3.439907	3400.000000	
12.200000	20.000000	0.411250	5.134365	3400.000000	
12.200000	20.000000	0.393833	5.078759	3400.000000	
12.200000	20.000000	0.391333	4.966623	3400.000000	
12.200000	40.000000	0.000000	1.000000	3400.000000	
12.200000	40.000000	0.000000	1.000000	3400.000000	
12.200000	40.000000	0.000000	1.000000	3400.000000	
12.200000	40.000000	0.000000	1.000000	3400.000000	
12.200000	40.000000	0.000000	1.000000	3400.000000	
12.200000	40.000000	0.000000	1.000000	3400.000000	
12.200000	40.000000	0.000000	1.000000	3400.000000	
12.200000	40.000000	0.000000	1.000000	3400.000000	
12.200000	40.000000	0.000000	1.000000	3400.000000	
12.200000	40.000000	0.000000	1.000000	3400.000000	
12.200000	40.000000	0.000000	1.000000	3400.000000	
12.200000	40.000000	0.000000	1.000000	3400.000000	
12.200000	40.000000	0.000000	1.000000	3400.000000	
12.200000	40.000000	0.000000	1.000000	3400.000000	
12.200000	40.000000	0.027333	1.119762	3400.000000	
12.200000	40.000000	0.024167	1.846667	3400.000000	
12.200000	40.000000	0.021833	1.697222	3400.000000	
12.200000	40.000000	0.028500	2.116667	3400.000000	
12.200000	40.000000	0.027500	2.702778	3400.000000	
12.200000	40.000000	0.027833	2.466111	3400.000000	
12.200000	40.000000	0.016833	2.758333	3400.000000	
12.200000	40.000000	0.022167	3.255556	3400.000000	
12.200000	40.000000	0.021833	3.683333	3400.000000	
12.200000	40.000000	0.022000	3.533333	3400.000000	
12.200000	40.000000	0.044500	1.089891	3400.000000	
12.200000	40.000000	0.047833	1.102815	3400.000000	
12.200000	40.000000	0.050500	1.128929	3400.000000	
12.200000	40.000000	0.053500	2.178611	3400.000000	
12.200000	40.000000	0.051833	1.979286	3400.000000	
12.200000	40.000000	0.056500	2.010547	3400.000000	
12.200000	40.000000	0.051000	2.084012	3400.000000	
12.200000	40.000000	0.037000	2.347677	3400.000000	
12.200000	40.000000	0.044500	2.470278	3400.000000	
12.200000	40.000000	0.046167	2.302381	3400.000000	
12.200000	40.000000	0.042833	2.107778	3400.000000	
12.200000	40.000000	0.047500	3.672222	3400.000000	
12.200000	40.000000	0.047167	3.067778	3400.000000	
12.200000	40.000000	0.051833	5.172222	3400.000000	
12.200000	40.000000	0.050500	4.925000	3400.000000	
12.200000	40.000000	0.072667	1.113878	3400.000000	
12.200000	40.000000	0.077000	1.103332	3400.000000	
12.200000	40.000000	0.071333	2.030628	3400.000000	
12.200000	40.000000	0.087667	2.203646	3400.000000	
12.200000	40.000000	0.073500	1.951621	3400.000000	
12.200000	40.000000	0.073833	2.295166	3400.000000	
12.200000	40.000000	0.073167	2.333013	3400.000000	
12.200000	40.000000	0.060000	3.039603	3400.000000	
12.200000	40.000000	0.062500	3.222222	3400.000000	
12.200000	40.000000	0.079167	3.406918	3400.000000	
12.200000	40.000000	0.064000	2.956032	3400.000000	
12.200000	40.000000	0.082333	5.445926	3400.000000	
12.200000	40.000000	0.076333	4.414841	3400.000000	
12.200000	40.000000	0.077833	4.780000	3400.000000	
12.200000	40.000000	0.072000	5.459445	3400.000000	
12.200000	40.000000	0.097500	1.096627	3400.000000	
12.200000	40.000000	0.101167	1.090929	3400.000000	
12.200000	40.000000	0.085167	1.926661	3400.000000	
12.200000	40.000000	0.100833	2.153686	3400.000000	
12.200000	40.000000	0.091333	1.897675	3400.000000	
12.200000	40.000000	0.091833	2.361921	3400.000000	
12.200000	40.000000	0.088667	2.396696	3400.000000	
12.200000	40.000000	0.097167	3.710075	3400.000000	
12.200000	40.000000	0.112833	5.202341	3400.000000	
12.200000	40.000000	0.097500	5.607063	3400.000000	
12.200000	40.000000	0.103500	5.708148	3400.000000	
12.200000	40.000000	0.128667	1.118745	3400.000000	
12.200000	40.000000	0.125333	1.114183	3400.000000	
12.200000	40.000000	0.129500	1.113670	3400.000000	
12.200000	40.000000	0.110167	1.876375	3400.000000	
12.200000	40.000000	0.121667	2.119618	3400.000000	
12.200000	40.000000	0.121000	1.931391	3400.000000	
12.200000	40.000000	0.115667	2.471080	3400.000000	
12.200000	40.000000	0.124667	2.728369	3400.000000	
12.200000	40.000000	0.113500	2.504742	3400.000000	
12.200000	40.000000	0.126500	3.473191	3400.000000	
12.200000	40.000000	0.118833	3.317602	3400.000000	
12.200000	40.000000	0.135333	3.558997	3400.000000	
12.200000	40.000000	0.125333	3.382829	3400.000000	
12.200000	40.000000	0.100000	4.736667	3400.000000	
12.200000	40.000000	0.128667	5.075238	3400.000000	
12.200000	40.000000	0.124000	5.343320	3400.000000	
12.200000	40.000000	0.142833	1.089291	3400.000000	
12.200000	40.000000	0.142833	1.111555	3400.000000	
12.200000	40.000000	0.158833	2.055203	3400.000000	
12.200000	40.000000	0.151333	1.979447	3400.000000	
12.200000	40.000000	0.143667	2.039565	3400.000000	
12.200000	40.000000	0.159167	2.800944	3400.000000	
12.200000	40.000000	0.141833	2.482106	3400.000000	
12.200000	40.000000	0.139667	2.472367	3400.000000	
12.200000	40.000000	0.159500	3.513343	3400.000000	
12.200000	40.000000	0.143833	3.331340	3400.000000	
12.200000	40.000000	0.131833	5.105847	3400.000000	
12.200000	40.000000	0.154833	5.188737	3400.000000	
12.200000	40.000000	0.136333	5.106848	3400.000000	
12.200000	40.000000	0.143667	4.986772	3400.000000	
12.200000	40.000000	0.193000	1.093234	3400.000000	
12.200000	40.000000	0.206500	1.122145	3400.000000	
12.200000	40.000000	0.191500	1.111471	3400.000000	
12.200000	40.000000	0.189167	2.034933	3400.000000	
12.200000	40.000000	0.201833	2.073532	3400.000000	
12.200000	40.000000	0.186667	2.623130	3400.000000	
12.200000	40.000000	0.214000	2.548724	3400.000000	
12.200000	40.000000	0.179333	3.291583	3400.000000	
12.200000	40.000000	0.179500	3.016413	3400.000000	
12.200000	40.000000	0.199833	3.276563	3400.000000	
12.200000	40.000000	0.190667	3.241877	3400.000000	
12.200000	40.000000	0.198833	5.143518	3400.000000	
12.200000	40.000000	0.187500	5.514511	3400.000000	
12.200000	40.000000	0.245667	1.138312	3400.000000	
12.200000	40.000000	0.252833	1.975986	3400.000000	
12.200000	40.000000	0.257833	2.122730	3400.000000	
12.200000	40.000000	0.249500	2.459441	3400.000000	
12.200000	40.000000	0.238333	2.517524	3400.000000	
12.200000	40.000000	0.246000	2.470510	3400.000000	
12.200000	40.000000	0.256333	3.380174	3400.000000	
12.200000	40.000000	0.256667	3.329035	3400.000000	
12.200000	40.000000	0.254000	3.403409	3400.000000	
12.200000	40.000000	0.271167	3.504893	3400.000000	
12.200000	40.000000	0.226333	4.895256	3400.000000	
12.200000	40.000000	0.253000	4.962598	3400.000000	
12.200000	40.000000	0.285167	5.305464	3400.000000	
12.200000	40.000000	0.301833	1.119075	3400.000000	
12.200000	40.000000	0.304833	1.104349	3400.000000	
12.200000	40.000000	0.296167	1.119179	3400.000000	
12.200000	40.000000	0.300667	2.007353	3400.000000	
12.200000	40.000000	0.298167	1.966853	3400.000000	
12.200000	40.000000	0.311333	2.464295	3400.000000	
12.200000	40.000000	0.283333	2.362504	3400.000000	
12.200000	40.000000	0.309500	3.504891	3400.000000	
12.200000	40.000000	0.320333	3.430985	3400.000000	
12.200000	40.000000	0.314000	3.504409	3400.000000	
12.200000	40.000000	0.292667	3.167424	3400.000000	
12.200000	40.000000	0.278500	4.576360	3400.000000	
12.200000	40.000000	0.291833	5.053811	3400.000000	
12.200000	40.000000	0.277833	5.020411	3400.000000	
12.200000	40.000000	0.272167	4.883400	3400.000000	
12.200000	40.000000	0.355333	1.118631	3400.000000	
12.200000	40.000000	0.352833	1.108872	3400.000000	
12.200000	40.000000	0.347667	1.107660	3400.000000	
12.200000	40.000000	0.346333	1.112332	3400.000000	
12.200000	40.000000	0.345167	1.983118	3400.000000	
12.200000	40.000000	0.351167	2.507220	3400.000000	
12.200000	40.000000	0.368500	2.511817	3400.000000	
12.200000	40.000000	0.332167	3.321835	3400.000000	
12.200000	40.000000	0.344667	3.256824	3400.000000	
12.200000	40.000000	0.332833	3.250559	3400.000000	
12.200000	40.000000	0.372667	5.219964	3400.000000	
12.200000	40.000000	0.347333	5.004699	3400.000000	
12.200000	40.000000	0.399500	1.125835	3400.000000	
12.200000	40.000000	0.395667	1.097411	3400.000000	
12.200000	40.000000	0.390500	1.113503	3400.000000	
12.200000	40.000000	0.410667	2.024532	3400.000000	
12.200000	40.000000	0.395000	1.960912	3400.000000	
12.200000	40.000000	0.389833	2.470942	3400.000000	
12.200000	40.000000	0.388500	2.484981	3400.000000	
12.200000	40.000000	0.383500	2.491097	3400.000000	
12.200000	40.000000	0.391500	3.435729	3400.000000	
12.200000	40.000000	0.407000	3.429719	3400.000000	
12.200000	40.000000	0.386667	3.307715	3400.000000	
12.200000	40.000000	0.389833	3.333969	3400.000000	
12.200000	40.000000	0.381667	4.932774	3400.000000	
12.200000	40.000000	0.390667	5.104878	3400.000000	
12.200000	40.000000	0.397833	4.815047	3400.000000	
12.200000	60.000000	0.000000	1.000000	3400.000000	
12.200000	60.000000	0.000000	1.000000	3400.000000	
12.200000	60.000000	0.000000	1.000000	3400.000000	
12.200000	60.000000	0.000000	1.000000	3400.000000	
12.200000	60.000000	0.000000	1.000000	3400.000000	
12.200000	60.000000	0.000000	1.000000	3400.000000	
12.200000	60.000000	0.000000	1.000000	3400.000000	
12.200000	60.000000	0.000000	1.000000	3400.000000	
12.200000	60.000000	0.000000	1.000000	3400.000000	
12.200000	60.000000	0.000000	1.000000	3400.000000	
12.200000	60.000000	0.000000	1.000000	3400.000000	
12.200000	60.000000	0.000000	1.000000	3400.000000	
12.200000	60.000000	0.000000	1.000000	3400.000000	
12.200000	60.000000	0.000000	1.000000	3400.000000	
12.200000	60.000000	0.000000	1.000000	3400.000000	
12.200000	60.000000	0.000000	1.000000	3400.000000	
12.200000	60.000000	0.000000	1.000000	3400.000000	
12.200000	60.000000	0.024250	1.095833	3400.000000	
12.200000	60.000000	0.024250	1.055556	3400.000000	
12.200000	60.000000	0.021500	1.138333	3400.000000	
12.200000	60.000000	0.031000	2.111111	3400.000000	
12.200000	60.000000	0.020250	1.550000	3400.000000	
12.200000	60.000000	0.024250	1.672222	3400.000000	
12.200000	60.000000	0.021750	1.725000	3400.000000	
12.200000	60.000000	0.023000	1.966667	3400.000000	
12.200000	60.000000	0.030500	2.334444	3400.000000	
12.200000	60.000000	0.023750	2.311111	3400.000000	
12.200000	60.000000	0.026250	2.241667	3400.000000	
12.200000	60.000000	0.022500	2.194444	3400.000000	
12.200000	60.000000	0.026250	3.450000	3400.000000	
12.200000	60.000000	0.018000	2.473333	3400.000000	
12.200000	60.000000	0.030500	3.822222	3400.000000	
12.200000	60.000000	0.046500	1.074444	3400.000000	
12.200000	60.000000	0.048250	1.128678	3400.000000	
12.200000	60.000000	0.044000	1.063796	3400.000000	
12.200000	60.000000	0.039750	1.936111	3400.000000	
12.200000	60.000000	0.051250	1.981190	3400.000000	
12.200000	60.000000	0.056500	2.252936	3400.000000	
12.200000	60.000000	0.055500	2.115556	3400.000000	
12.200000	60.000000	0.055250	2.563889	3400.000000	
12.200000	60.000000	0.038750	2.512778	3400.000000	
12.200000	60.000000	0.048500	2.801111	3400.000000	
12.200000	60.000000	0.065250	3.200397	3400.000000	
12.200000	60.000000	0.053500	4.011111	3400.000000	
12.200000	60.000000	0.067250	5.188889	3400.000000	
12.200000	60.000000	0.048750	4.400000	3400.000000	
12.200000	60.000000	0.064750	1.064563	3400.000000	
12.200000	60.000000	0.067250	1.101892	3400.000000	
12.200000	60.000000	0.080000	2.026017	3400.000000	
12.200000	60.000000	0.075000	1.991111	3400.000000	
12.200000	60.000000	0.072750	2.474167	3400.000000	
12.200000	60.000000	0.073750	2.183175	3400.000000	
12.200000	60.000000	0.068500	2.415000	3400.000000	
12.200000	60.000000	0.059500	2.882381	3400.000000	
12.200000	60.000000	0.076750	3.189246	3400.000000	
12.200000	60.000000	0.067250	2.972460	3400.000000	
12.200000	60.000000	0.075250	4.881111	3400.000000	
12.200000	60.000000	0.087500	5.741111	3400.000000	
12.200000	60.000000	0.066000	4.197778	3400.000000	
12.200000	60.000000	0.071750	4.140556	3400.000000	
12.200000	60.000000	0.088250	1.099187	3400.000000	
12.200000	60.000000	0.098000	1.109527	3400.000000	
12.200000	60.000000	0.102250	1.135587	3400.000000	
12.200000	60.000000	0.088000	1.799625	3400.000000	
12.200000	60.000000	0.096750	1.876460	3400.000000	
12.200000	60.000000	0.095750	2.186270	3400.000000	
12.200000	60.000000	0.090500	2.482910	3400.000000	
12.200000	60.000000	0.099500	3.061190	3400.000000	
12.200000	60.000000	0.102250	4.779444	3400.000000	
12.200000	60.000000	0.096000	5.467778	3400.000000	
12.200000	60.000000	0.095500	5.268333	3400.000000	
12.200000	60.000000	0.111750	1.095863	3400.000000	
12.200000	60.000000	0.125750	1.127511	3400.000000	
12.200000	60.000000	0.127250	1.099499	3400.000000	
12.200000	60.000000	0.123750	1.120894	3400.000000	
12.200000	60.000000	0.146000	1.970134	3400.000000	
12.200000	60.000000	0.132500	2.063878	3400.000000	
12.200000	60.000000	0.151000	2.394008	3400.000000	
12.200000	60.000000	0.139250	2.696905	3400.000000	
12.200000	60.000000	0.100250	2.958254	3400.000000	
12.200000	60.000000	0.131000	4.009087	3400.000000	
12.200000	60.000000	0.105250	4.722778	3400.000000	
12.200000	60.000000	0.125500	3.926349	3400.000000	
12.200000	60.000000	0.147500	1.094282	3400.000000	
12.200000	60.000000	0.154000	1.117990	3400.000000	
12.200000	60.000000	0.166500	2.143284	3400.000000	
12.200000	60.000000	0.167000	2.094335	3400.000000	
12.200000	60.000000	0.144750	1.995053	3400.000000	
12.200000	60.000000	0.142750	2.421392	3400.000000	
12.200000	60.000000	0.126000	2.280810	3400.000000	
12.200000	60.000000	0.152750	2.566342	3400.000000	
12.200000	60.000000	0.154000	2.629881	3400.000000	
12.200000	60.000000	0.138000	3.486071	3400.000000	
12.200000	60.000000	0.142250	3.163080	3400.000000	
12.200000	60.000000	0.141500	3.352867	3400.000000	
12.200000	60.000000	0.155000	4.927275	3400.000000	
12.200000	60.000000	0.139500	4.531587	3400.000000	
12.200000	60.000000	0.199250	1.119109	3400.000000	
12.200000	60.000000	0.203250	1.122112	3400.000000	
12.200000	60.000000	0.201250	1.105550	3400.000000	
12.200000	60.000000	0.194000	1.862833	3400.000000	
12.200000	60.000000	0.181500	1.966756	3400.000000	
12.200000	60.000000	0.181000	2.369399	3400.000000	
12.200000	60.000000	0.186250	2.344636	3400.000000	
12.200000	60.000000	0.192750	2.427806	3400.000000	
12.200000	60.000000	0.181250	3.321415	3400.000000	
12.200000	60.000000	0.190750	3.387236	3400.000000	
12.200000	60.000000	0.182250	3.345784	3400.000000	
12.200000	60.000000	0.178500	3.482848	3400.000000	
12.200000	60.000000	0.184000	4.824590	3400.000000	
12.200000	60.000000	0.205500	5.046720	3400.000000	
12.200000	60.000000	0.198250	5.278624	3400.000000	
12.200000	60.000000	0.261000	1.133470	3400.000000	
12.200000	60.000000	0.251000	1.120296	3400.000000	
12.200000	60.000000	0.246000	1.131009	3400.000000	
12.200000	60.000000	0.260250	1.097875	3400.000000	
12.200000	60.000000	0.240000	2.051672	3400.000000	
12.200000	60.000000	0.241000	1.945914	3400.000000	
12.200000	60.000000	0.227750	2.009862	3400.000000	
12.200000	60.000000	0.247000	2.614840	3400.000000	
12.200000	60.000000	0.265500	2.741673	3400.000000	
12.200000	60.000000	0.223500	3.013389	3400.000000	
12.200000	60.000000	0.226500	3.402550	3400.000000	
12.200000	60.000000	0.250000	3.477205	3400.000000	
12.200000	60.000000	0.246250	5.647643	3400.000000	
12.200000	60.000000	0.242000	4.892037	3400.000000	
12.200000	60.000000	0.263000	5.514996	3400.000000	
12.200000	60.000000	0.257500	5.411960	3400.000000	
12.200000	60.000000	0.299250	1.111547	3400.000000	
12.200000	60.000000	0.304250	1.119875	3400.000000	
12.200000	60.000000	0.294000	1.993354	3400.000000	
12.200000	60.000000	0.294000	1.985517	3400.000000	
12.200000	60.000000	0.290000	2.420671	3400.000000	
12.200000	60.000000	0.289000	2.631404	3400.000000	
12.200000	60.000000	0.303000	2.614624	3400.000000	
12.200000	60.000000	0.273000	3.211973	3400.000000	
12.200000	60.000000	0.293000	3.444202	3400.000000	
12.200000	60.000000	0.297500	3.454195	3400.000000	
12.200000	60.000000	0.296750	3.304172	3400.000000	
12.200000	60.000000	0.286750	4.778764	3400.000000	
12.200000	60.000000	0.292250	5.167280	3400.000000	
12.200000	60.000000	0.270000	5.562539	3400.000000	
12.200000	60.000000	0.247000	4.339418	3400.000000	
12.200000	60.000000	0.342500	1.091410	3400.000000	
12.200000	60.000000	0.349250	1.096352	3400.000000	
12.200000	60.000000	0.341750	1.094598	3400.000000	
12.200000	60.000000	0.341500	1.100960	3400.000000	
12.200000	60.000000	0.341250	1.956471	3400.000000	
12.200000	60.000000	0.326750	1.932940	3400.000000	
12.200000	60.000000	0.338000	2.560787	3400.000000	
12.200000	60.000000	0.343750	3.284605	3400.000000	
12.200000	60.000000	0.340250	3.277266	3400.000000	
12.200000	60.000000	0.333250	3.340963	3400.000000	
12.200000	60.000000	0.334500	3.395055	3400.000000	
12.200000	60.000000	0.321500	4.774277	3400.000000	
12.200000	60.000000	0.321250	5.092857	3400.000000	
12.200000	60.000000	0.346250	5.322826	3400.000000	
12.200000	60.000000	0.326000	5.069320	3400.000000	
12.200000	60.000000	0.402250	1.119128	3400.000000	
12.200000	60.000000	0.397500	1.118537	3400.000000	
12.200000	60.000000	0.386250	1.094215	3400.000000	
12.200000	60.000000	0.398250	1.099968	3400.000000	
12.200000	60.000000	0.378000	1.902752	3400.000000	
12.200000	60.000000	0.397000	2.441470	3400.000000	
12.200000	60.000000	0.396250	2.497961	3400.000000	
12.200000	60.000000	0.397000	2.475009	3400.000000	
12.200000	60.000000	0.384500	2.447195	3400.000000	
12.200000	60.000000	0.376250	3.245283	3400.000000	
12.200000	60.000000	0.393250	3.298470	3400.000000	
12.200000	60.000000	0.360000	4.738359	3400.000000	
6.600000	20.000000	0.000000	1.000000	7000.000000	
6.600000	20.000000	0.000000	1.000000	7000.000000	
6.600000	20.000000	0.000000	1.000000	7000.000000	
6.600000	20.000000	0.000000	1.000000	7000.000000	
6.600000	20.000000	0.000000	1.000000	7000.000000	
6.600000	20.000000	0.000000	1.000000	7000.000000	
6.600000	20.000000	0.000000	1.000000	7000.000000	
6.600000	20.000000	0.000000	1.000000	7000.000000	
6.600000	20.000000	0.000000	1.000000	7000.000000	
6.600000	20.000000	0.000000	1.000000	7000.000000	
6.600000	20.000000	0.000000	1.000000	7000.000000	
6.600000	20.000000	0.000000	1.000000	7000.000000	
6.600000	20.000000	0.000000	1.000000	7000.000000	
6.600000	20.000000	0.000000	1.000000	7000.000000	
6.600000	20.000000	0.000000	1.000000	7000.000000	
6.600000	20.000000	0.000000	1.000000	7000.000000	
6.600000	20.000000	0.000000	1.000000	7000.000000	
6.600000	20.000000	0.000000	1.000000	7000.000000	
6.600000	20.000000	0.022750	1.089549	7000.000000	
6.600000	20.000000	0.024083	1.098206	7000.000000	
6.600000	20.000000	0.026250	1.077169	7000.000000	
6.600000	20.000000	0.020167	1.731508	7000.000000	
6.600000	20.000000	0.028500	2.374101	7000.000000	
6.600000	20.000000	0.026667	1.970524	7000.000000	
6.600000	20.000000	0.022167	2.413757	7000.000000	
6.600000	20.000000	0.022417	2.356548	7000.000000	
6.600000	20.000000	0.027417	2.769921	7000.000000	
6.600000	20.000000	0.023250	3.443889	7000.000000	
6.600000	20.000000	0.019667	3.747778	7000.000000	
6.600000	20.000000	0.026000	3.278333	7000.000000	
6.600000	20.000000	0.026750	4.217302	7000.000000	
6.600000	20.000000	0.027500	4.348889	7000.000000	
6.600000	20.000000	0.048667	1.098184	7000.000000	
6.600000	20.000000	0.047750	1.085040	7000.000000	
6.600000	20.000000	0.048000	1.095661	7000.000000	
6.600000	20.000000	0.055000	2.105253	7000.000000	
6.600000	20.000000	0.048000	1.979164	7000.000000	
6.600000	20.000000	0.048750	1.974133	7000.000000	
6.600000	20.000000	0.049667	1.978480	7000.000000	
6.600000	20.000000	0.047583	2.547288	7000.000000	
6.600000	20.000000	0.041750	2.313681	7000.000000	
6.600000	20.000000	0.054250	3.297947	7000.000000	
6.600000	20.000000	0.052667	5.167937	7000.000000	
6.600000	20.000000	0.065667	6.536667	7000.000000	
6.600000	20.000000	0.053917	5.376839	7000.000000	
6.600000	20.000000	0.073333	1.098094	7000.000000	
6.600000	20.000000	0.071333	1.110097	7000.000000	
6.600000	20.000000	0.076833	1.918349	7000.000000	
6.600000	20.000000	0.074333	1.903620	7000.000000	
6.600000	20.000000	0.080333	2.026040	7000.000000	
6.600000	20.000000	0.073833	2.513256	7000.000000	
6.600000	20.000000	0.081250	2.528252	7000.000000	
6.600000	20.000000	0.076500	2.458633	7000.000000	
6.600000	20.000000	0.077917	2.603057	7000.000000	
6.600000	20.000000	0.079167	3.487387	7000.000000	
6.600000	20.000000	0.082667	3.251825	7000.000000	
6.600000	20.000000	0.072750	3.053631	7000.000000	
6.600000	20.000000	0.079917	5.182678	7000.000000	
6.600000	20.000000	0.065417	4.647196	7000.000000	
6.600000	20.000000	0.070833	4.671071	7000.000000	
6.600000	20.000000	0.098583	1.106406	7000.000000	
6.600000	20.000000	0.100417	1.120842	7000.000000	
6.600000	20.000000	0.100833	1.122981	7000.000000	
6.600000	20.000000	0.097500	2.012457	7000.000000	
6.600000	20.000000	0.105750	1.983663	7000.000000	
6.600000	20.000000	0.095833	2.546484	7000.000000	
6.600000	20.000000	0.104000	2.540592	7000.000000	
6.600000	20.000000	0.098750	3.220633	7000.000000	
6.600000	20.000000	0.093250	3.244174	7000.000000	
6.600000	20.000000	0.101667	3.425445	7000.000000	
6.600000	20.000000	0.096083	5.005057	7000.000000	
6.600000	20.000000	0.099833	4.917752	7000.000000	
6.600000	20.000000	0.098583	5.155974	7000.000000	
6.600000	20.000000	0.125333	1.110597	7000.000000	
6.600000	20.000000	0.129417	1.111055	7000.000000	
6.600000	20.000000	0.120583	1.102761	7000.000000	
6.600000	20.000000	0.125250	2.046826	7000.000000	
6.600000	20.000000	0.124000	2.018375	7000.000000	
6.600000	20.000000	0.118250	1.981338	7000.000000	
6.600000	20.000000	0.122500	2.415691	7000.000000	
6.600000	20.000000	0.133250	2.517165	7000.000000	
6.600000	20.000000	0.122583	2.521517	7000.000000	
6.600000	20.000000	0.136167	3.664200	7000.000000	
6.600000	20.000000	0.124333	3.245516	7000.000000	
6.600000	20.000000	0.123917	5.052041	7000.000000	
6.600000	20.000000	0.118083	4.792173	7000.000000	
6.600000	20.000000	0.116250	4.664137	7000.000000	
6.600000	20.000000	0.149250	1.110872	7000.000000	
6.600000	20.000000	0.150083	1.117921	7000.000000	
6.600000	20.000000	0.154917	2.020677	7000.000000	
6.600000	20.000000	0.151333	1.987915	7000.000000	
6.600000	20.000000	0.153583	1.961575	7000.000000	
6.600000	20.000000	0.159000	2.539732	7000.000000	
6.600000	20.000000	0.144167	2.431186	7000.000000	
6.600000	20.000000	0.148250	2.446074	7000.000000	
6.600000	20.000000	0.153000	2.604910	7000.000000	
6.600000	20.000000	0.145083	3.396675	7000.000000	
6.600000	20.000000	0.160667	3.735534	7000.000000	
6.600000	20.000000	0.143250	3.375625	7000.000000	
6.600000	20.000000	0.155917	3.469203	7000.000000	
6.600000	20.000000	0.135000	4.892172	7000.000000	
6.600000	20.000000	0.129167	4.570358	7000.000000	
6.600000	20.000000	0.165333	5.155988	7000.000000	
6.600000	20.000000	0.196250	1.112847	7000.000000	
6.600000	20.000000	0.198500	1.118268	7000.000000	
6.600000	20.000000	0.207583	2.096662	7000.000000	
6.600000	20.000000	0.198917	2.051663	7000.000000	
6.600000	20.000000	0.187083	1.902575	7000.000000	
6.600000	20.000000	0.209167	2.020701	7000.000000	
6.600000	20.000000	0.180083	2.331736	7000.000000	
6.600000	20.000000	0.197333	2.502363	7000.000000	
6.600000	20.000000	0.217583	3.552518	7000.000000	
6.600000	20.000000	0.195833	3.302643	7000.000000	
6.600000	20.000000	0.194667	3.403617	7000.000000	
6.600000	20.000000	0.199167	5.151465	7000.000000	
6.600000	20.000000	0.203167	5.001057	7000.000000	
6.600000	20.000000	0.247417	1.106068	7000.000000	
6.600000	20.000000	0.249750	1.107435	7000.000000	
6.600000	20.000000	0.249417	1.996801	7000.000000	
6.600000	20.000000	0.258250	2.054761	7000.000000	
6.600000	20.000000	0.248583	2.482049	7000.000000	
6.600000	20.000000	0.250750	2.531910	7000.000000	
6.600000	20.000000	0.246667	3.266545	7000.000000	
6.600000	20.000000	0.248250	3.267037	7000.000000	
